City_14935,34,00675582931658,70,51593000195986
City_14936,4,251649659019563,2,8665709816086293
City_14937,44,8770885084181,42,58103010589143
City_14938,36,462252058345044,18,379768592095747
City_14939,29,53557864481039,93,7513082901007
City_14940,12,706771131563022,10,261726883594191
City_14941,74,01034110535916,1,0199638961540525
City_14942,50,67340832360237,79,78931607703042
City_14943,73,60973691042926,57,14226046981411
City_14944,75,37180851809013,54,54053162397442
City_14945,39,409835310938654,8,959886086270307
City_14946,87,60412414604991,23,655751614055788
City_14947,74,90131394468548,62,949969523964555
City_14948,2,0455201339318108,33,68066760179049
City_14949,55,56423993695658,29,076772456794064
City_14950,79,96806296357558,39,096680718143496
City_14951,16,396427602875285,7,691331905044674
City_14952,40,161971452378154,35,90908428916214
City_14953,26,817384861679795,72,15930542260836
City_14954,91,9550574054286,37,05342712070229
City_14955,8,016432219741176,53,48481464955864
City_14956,33,67400713915131,25,22025808021645
City_14957,21,012991516364853,71,7410870657399
City_14958,53,24960460411927,65,53340526108127
City_14959,73,24753461894183,49,25968621681365
City_14960,61,7498899247151,42,79240766699317
City_14961,94,59722144485939,41,67235949016133
City_14962,27,38712149370911,16,484701584666205
City_14963,34,19168654870395,38,969062810050936
City_14964,79,98341445061455,3,491156291255293
City_14965,91,57639300575026,51,115690718701224
City_14966,28,423496258760583,55,30227599300419
City_14967,99,43413850921347,7,687021638971359
City_14968,69,46677633669064,8,023979853556584
City_14969,39,20346164592291,76,08666375729184
City_14970,32,65541536653666,35,22547688864227
City_14971,37,78641371212716,1,0684838408183128
City_14972,74,92213896007705,87,06127770340836
City_14973,87,5594059066389,83,42438313632576
City_14974,39,92742337330867,50,07171797380142
City_14975,34,66617108696318,68,90288636093602
City_14976,7,215344744224139,44,61320401046412
City_14977,91,05002287695352,16,055725865625003
City_14978,58,406955484915066,96,79150856645174
City_14979,67,29412910543967,0,2997940812887845
City_14980,75,46830704569726,35,81542561172149
City_14981,78,92336474980503,20,822117216742843
City_14982,77,88838064292992,98,92086349230391
City_14983,77,91119410526585,80,90721276700822
City_14984,61,91011300814757,73,56590969145826
City_14985,1,3820014855746354,99,62234363693696
City_14986,72,0628976528583,54,350070876618716
City_14987,24,551020090286812,41,918317306982146
City_14988,58,90176751366734,61,94837590245551
City_14989,58,78056957238267,42,47915795092418
City_14990,40,02233435547312,15,878286544785192
City_14991,19,521670535779133,20,854084886629387
City_14992,47,922608624685815,34,5156525496646
City_14993,48,81785516367536,61,529954629308016
City_14994,58,12484170745764,76,67845642888982
City_14995,25,230573277840563,6,102881070425226
City_14996,98,25013327880558,23,446685853549965
City_14997,43,62478591691292,82,2560433268871
City_14998,78,03000886204948,80,23211701531996
City_14999,85,6559734670774,48,131757560301594
City_15000,45,92552186914166,57,00746300494096
City_15001,50,09056709972642,36,966521690987456
City_15002,18,718860212349497,53,41015621378457
City_15003,73,60972056192207,30,105452000447606
City_15004,2,954972478787199,13,097181208991637
City_15005,98,96204402567494,87,28273201333162
City_15006,6,9431826114447315,67,62657223500648
City_15007,23,77139841205277,2,594821325056562
City_15008,90,59594797032109,68,01980282734584
City_15009,36,118776120415085,83,6774151881795
City_15010,24,917396671910907,56,19373934700263
City_15011,29,974810597947034,72,44798819711485
City_15012,62,52370281121472,2,162508657815898
City_15013,80,39716163185045,44,18658147668887
City_15014,12,643994289721828,20,027976521806522
City_15015,21,786967901261367,68,50818009908394
City_15016,38,47439540072026,13,51443076134501
City_15017,92,94082419134914,89,46004118667834
City_15018,16,285570071066367,28,08905328560044
City_15019,89,98668568949081,58,09896386357513
City_15020,16,78121555823572,23,144805388224132
City_15021,63,696741081133055,86,08313258793461
City_15022,17,14105099315608,92,10606515868479
City_15023,5,94391167870616,26,99119997957422
City_15024,8,689303078849541,63,272065845024436
City_15025,2,1371823636958664,94,40070078474196
City_15026,91,62021192735342,68,29420295408092
City_15027,54,5577907934837,85,79740666507138
City_15028,14,524721408424412,12,601412252780552
City_15029,43,56752618891143,62,034388815467764
City_15030,56,904248715357944,99,30846775804312
City_15031,91,42406245649782,34,55731896871094
City_15032,21,847071205790513,93,66609146912886
City_15033,43,627257075610714,49,957525273547866
City_15034,66,94031713946296,17,264074606831624
City_15035,20,22890869972335,88,16363716721978
City_15036,60,944022079919826,84,50658121387221
City_15037,97,80416089344605,85,89210103611468
City_15038,50,54552001329411,96,56105954524034
City_15039,26,03195588474915,52,411664903766244
City_15040,33,3256215244622,33,1435875040406
City_15041,13,268621822348747,49,956970399196464
City_15042,92,39198430807504,95,25997763594123
City_15043,99,83156545625457,34,43108265798255
City_15044,85,23723037731628,20,355908183296233
City_15045,72,1117513800597,86,43675779619058
City_15046,72,23289136332936,20,72252189762831
City_15047,1,3776380897865925,50,536216054328
City_15048,38,85939809233664,26,52678668375774
City_15049,5,163076855249493,73,5136566307997
City_15050,38,98587473089752,28,641621046409803
City_15051,11,84379884221225,43,99964680735643
City_15052,26,152864229821372,39,460155188707056
City_15053,31,59580560300207,33,92836064280017
City_15054,7,724890239134918,11,110582896878906
City_15055,69,49998315566704,95,42572644675904
City_15056,22,26208434688933,95,7902415776262
City_15057,3,9383543694800127,47,57910637711335
City_15058,88,2691629167366,15,640590051576275
City_15059,78,6927209811819,90,36578591914906
City_15060,15,912462516396776,35,548142664414165
City_15061,7,941117281435117,18,25574192410019
City_15062,50,20260840772002,98,7925077574235
City_15063,1,8573279571334145,51,27299545967983
City_15064,2,40030867159724,71,77561739549732
City_15065,42,0985516461103,55,58593733200422
City_15066,32,77227783694563,65,29825144589545
City_15067,60,932848127382734,32,85370843519431
City_15068,21,32358397105908,8,146925198002986
City_15069,46,40282733120399,98,97811178692353
City_15070,75,62988389743816,0,8604934092818817
City_15071,60,75251455595148,49,49587714549531
City_15072,64,18736456449004,43,415347052010375
City_15073,26,128932673488404,73,02476333826223
City_15074,86,91469518023115,32,95921454306329
City_15075,91,94021425763421,70,33897676290091
City_15076,83,72141094870838,57,39572749990715
City_15077,85,84177919170966,25,578456795286584
City_15078,83,84512272396721,84,00510059219648
City_15079,7,578597327843905,88,21776193714858
City_15080,67,54847472582674,63,51883927569789
City_15081,81,37415290006781,94,68817348312285
City_15082,69,80298696200903,96,46298652501926
City_15083,74,98383665715725,95,30640495256021
City_15084,27,861102872523368,97,80021955060153
City_15085,24,100963764753946,90,89155163810847
City_15086,36,03269242457203,4,879935692138426
City_15087,60,95978306159123,79,43398574259145
City_15088,82,52287294904748,62,16223351851763
City_15089,18,97288354375958,25,792720665327472
City_15090,13,684253589580841,85,84893502467236
City_15091,36,81544763727863,4,114527409953639
City_15092,24,033879408512625,83,19925813614734
City_15093,99,29852049962645,72,70124127473147
City_15094,13,141004491734542,76,85979352780778
City_15095,72,43400121260719,62,17714536474828
City_15096,8,547776586894095,81,24584536667916
City_15097,37,58801065293421,48,56257763304187
City_15098,76,49193716966485,30,26038392799154
City_15099,81,88668811201481,68,33886332605591
City_15100,95,10276867067846,43,606354497773324
City_15101,36,4743539514676,49,21915156507186
City_15102,90,9268585806648,55,85160979096454
City_15103,53,829782829826534,32,71849255003082
City_15104,16,338402342293524,62,035339169144144
City_15105,24,015983559558418,44,67651859162406
City_15106,10,58747015327498,31,123110187396886
City_15107,24,300509641445124,21,35452338887439
City_15108,36,68593624681805,79,76428444217414
City_15109,16,63932865498573,7,236217597192196
City_15110,34,968077637508024,20,929801926887702
City_15111,93,82402788896196,85,07891905145763
City_15112,93,3257415033346,54,358389328284
City_15113,41,603477736400066,30,797125787393075
City_15114,38,61462185202802,50,095937495257644
City_15115,58,45396748698657,56,27767447333586
City_15116,65,94736343081064,90,32645479749107
City_15117,48,1378008463797,26,61159078770272
City_15118,52,32929962631934,20,9960136662514
City_15119,55,40885563129231,71,22498895065132
City_15120,89,30161431171672,15,794463729644159
City_15121,65,00989107365581,61,3124397758879
City_15122,95,18131430503419,64,28359189011738
City_15123,49,18111460943228,46,6039003694034
City_15124,49,00620307815062,64,57064412605048
City_15125,0,7937589495919273,97,11512563345148
City_15126,23,982380068115962,58,65936428803924
City_15127,67,60770406708197,21,26579136264314
City_15128,74,56788303960283,65,83262517622536
City_15129,31,526370675427117,92,03524062043033
City_15130,61,67088160050904,58,2275584456569
City_15131,67,64084835224911,75,16832677039129
City_15132,32,92390027439569,35,886899003730754
City_15133,57,10928011217769,61,74172430770661
City_15134,22,211069184738342,29,457650199491027
City_15135,39,38004087061362,97,40225817908636
City_15136,57,229540943607816,95,57949032518877
City_15137,89,39691313753721,78,60512063233224
City_15138,12,556768764923532,56,86368962657512
City_15139,83,57527131673486,53,123246314487226
City_15140,8,279146839681706,74,63057348331374
City_15141,13,926547306413205,31,992762001499344
City_15142,4,95323132020159,75,01524715746926
City_15143,98,94755851793758,88,3177447037378
City_15144,44,57296010379403,74,29400591260237
City_15145,80,1607135579826,52,88857944475597
City_15146,68,7996824972706,47,86581634108838
City_15147,55,37339912571846,73,53720085428755
City_15148,98,30610186803699,61,05839712638013
City_15149,35,86676075507989,81,52437531495681
City_15150,45,89596761328464,11,117486510231434
City_15151,81,65448133885897,3,9248458095958116
City_15152,92,53302369684167,8,400339171216398
City_15153,81,17455782967184,70,24288188225297
City_15154,53,20854216667599,60,19147507313637
City_15155,98,73566569567811,65,6146614880372
City_15156,47,794010598892136,50,480298862165405
City_15157,51,53102846049693,44,031653197587836
City_15158,46,19619598899048,84,44773015707733
City_15159,31,79929508749362,57,94765591077192
City_15160,41,46163051867664,30,364460706017205
City_15161,73,15720776995373,58,75634051715567
City_15162,28,94462618513003,2,17011174460926
City_15163,72,5252788138937,87,85229040508895
City_15164,25,708087417946413,19,056735688590965
City_15165,7,706563182899839,49,23630884441999
City_15166,70,60899154213264,40,832534333471045
City_15167,55,87668744972309,44,22326397101657
City_15168,60,25610397032174,46,629133991781956
City_15169,3,085769632829871,41,05794948139422
City_15170,28,123918919487856,44,04784057382176
City_15171,73,99442424539818,39,35908508256137
City_15172,30,97998183206134,46,00919806601965
City_15173,23,42141180641274,53,358380032142215
City_15174,81,83052088704638,13,458179135503922
City_15175,60,609574521802024,88,16928606782896
City_15176,34,67553851996056,15,109043532743382
City_15177,49,08431303995393,41,796281398485114
City_15178,66,1741884590059,31,42609737444394
City_15179,0,591560505077815,8,745658297420212
City_15180,6,334117420117247,63,01755283394738
City_15181,65,83190009704613,93,56796891616777
City_15182,65,8236814333839,96,26261147541643
City_15183,9,591314659358542,8,268914132057292
City_15184,46,65346397591422,75,13110659673194
City_15185,79,37152967022396,97,40209385422658
City_15186,22,285810803836338,40,26597720148124
City_15187,30,80022554034878,29,754232458064944
City_15188,60,839490265822214,93,04060443370844
City_15189,96,4728081463532,16,642561152082948
City_15190,92,6132264972039,67,29183142519138
City_15191,21,455963409393497,11,951802169094439
City_15192,55,296048468944356,15,216734162483158
City_15193,49,75398305960507,58,23627347013185
City_15194,8,043932980001323,59,349819545194634
City_15195,43,66373504143901,20,38463888299419
City_15196,30,569377666409693,41,5665704835603
City_15197,74,83428226404595,93,90478211152848
City_15198,74,76744227045776,12,810133756920038
City_15199,34,922091194980496,56,14777673625386
City_15200,24,14971594912072,32,02863807550887
City_15201,63,774952826276056,62,634435908213916
City_15202,90,79215265516754,59,85716839062116
City_15203,47,78599210265963,82,86842723364232
City_15204,63,79147877374035,51,27204954843501
City_15205,19,193258420605208,48,120202680834744
City_15206,18,049606419190035,68,33817461578361
City_15207,7,034469004818655,28,69890315929926
City_15208,63,974190524556505,5,832148174289776
City_15209,43,39217282394853,53,74923532421052
City_15210,51,703101080054125,81,04994746396666
City_15211,77,55284666152986,9,99711950231128
City_15212,32,786990927024995,16,71844033971358
City_15213,31,379875692127513,84,62432475801552
City_15214,17,42675468287166,7,796469047516341
City_15215,29,08832873581435,14,63692197017956
City_15216,50,471901142448125,87,68914090795087
City_15217,73,4112835842877,73,88130399717625
City_15218,59,37157165535164,92,24805784020506
City_15219,25,751517940838863,29,747762263985834
City_15220,43,32803880735745,18,80963965521162
City_15221,0,5567737738753298,11,988131387620394
City_15222,16,687480572192793,61,25175393712867
City_15223,14,98427339364995,85,7181442771737
City_15224,94,21465480157866,98,5816467306583
City_15225,45,83879339072923,78,56266776138146
City_15226,7,691072926604314,5,273004937522274
City_15227,4,15651975726078,89,10691628614872
City_15228,65,8230008645479,11,93713867669457
City_15229,94,07323347852761,71,9597320502737
City_15230,63,77553421967135,11,04420348658297
City_15231,38,1235644661307,60,707562587350594
City_15232,12,013412246062627,91,14609715694651
City_15233,11,29233387278299,80,73614255850693
City_15234,28,18034386317654,72,38253530949969
City_15235,17,287272549181175,78,21315883530987
City_15236,53,94602320226226,82,14802160644092
City_15237,44,75137906993595,7,681920316588209
City_15238,43,338850596961656,78,49182986385813
City_15239,21,945269902106503,41,00238902796851
City_15240,76,36240036288132,46,458416114843295
City_15241,3,644127326486102,24,827118962706095
City_15242,63,72755099543935,1,19244161338935
City_15243,62,22817929407144,40,003427974593706
City_15244,18,717709128125104,32,65575939786203
City_15245,26,207549091220983,26,750949296675586
City_15246,20,27966764509028,27,1519478827162
City_15247,2,6576929607992406,20,031235560073558
City_15248,2,505337082094483,68,1449869595333
City_15249,95,95564699228838,10,420750004484681
City_15250,69,92669522369978,93,48751822365877
City_15251,94,12381882442854,43,084532465580615
City_15252,88,85009312441858,2,926365555817645
City_15253,92,90544834948325,77,49403235010675
City_15254,87,80607341667591,31,746046885896018
City_15255,18,17724184330932,17,934586078873394
City_15256,36,421912799425236,20,019038430592715
City_15257,51,80163389749225,31,753816847763638
City_15258,6,347122343750666,27,696686580729235
City_15259,74,90808470133577,23,53406383546204
City_15260,0,9149831213958404,90,25609669878149
City_15261,50,03756392401053,28,1822160345101
City_15262,83,0955895765224,8,862454470759806
City_15263,51,69631945087222,60,28740225774044
City_15264,35,07398966860234,65,96163354195207
City_15265,93,22870344729893,15,662099098598759
City_15266,94,02281372151496,81,07768354349912
City_15267,58,84755185592554,5,466183221883902
City_15268,45,99445175283682,26,717584009448426
City_15269,95,79208735866986,10,774363558171817
City_15270,94,33501919911035,1,9058274746247883
City_15271,25,101107266103195,4,442699110331838
City_15272,16,161770296192877,81,29494655304883
City_15273,40,31696270902373,74,92740008359632
City_15274,24,67370056655087,58,60509893201537
City_15275,8,230492863585548,71,70138866990126
City_15276,35,114115485861085,87,02702193501149
City_15277,74,23262020786207,37,0727160161975
City_15278,61,83584809700788,67,95879361319575
City_15279,75,40810643598721,62,92261886193932
City_15280,58,98494010503501,36,77943760884425
City_15281,83,75856899880092,81,33444663054429
City_15282,83,79449542239172,88,16015962386271
City_15283,27,662140084389097,11,1614403848744
City_15284,11,54401663095015,88,56249540325591
City_15285,53,26722592235298,40,51410762889529
City_15286,24,671058099697728,28,943838848748115
City_15287,8,294628262444936,41,48776295960074
City_15288,66,3436907631208,12,643856805420505
City_15289,45,919929528133174,38,35270654203637
City_15290,39,410089117458526,77,35398868016914
City_15291,63,11080659316607,50,73412558031107
City_15292,53,86068562180542,25,22618382389399
City_15293,43,98646351870256,21,12004810238387
City_15294,70,34727042819262,57,222071851890774
City_15295,57,7510252908999,67,5165743467418
City_15296,30,47158826732934,66,42297394967605
City_15297,12,608533707891889,29,16865666857108
City_15298,21,66015354606673,91,88156182664743
City_15299,0,6637792134993159,80,50726086052958
City_15300,79,61904757224386,84,46404422861886
City_15301,0,9491153618544801,15,201468122257445
City_15302,87,9079466498582,57,99637535887799
City_15303,94,19160142663118,31,91892831885982
City_15304,60,86924359653997,26,64058728648375
City_15305,66,70838028011137,31,745585663717534
City_15306,20,523116564191966,50,58938302104412
City_15307,66,0417230040275,86,62401603624862
City_15308,16,027390265276274,98,05257903455605
City_15309,12,331794002851804,88,86677348294614
City_15310,82,74467856600455,45,6598167956923
City_15311,11,407611513191519,18,192683652235164
City_15312,43,71639242800891,23,287435916604572
City_15313,82,61661910338906,82,67007644211036
City_15314,70,79454655251655,32,94970255562411
City_15315,59,731749723898794,61,738479226311796
City_15316,57,85977584014673,44,42064560249547
City_15317,6,988206147361353,31,58952223917141
City_15318,59,368175484347965,94,86380349721574
City_15319,27,755344916409808,73,5177105442756
City_15320,32,53880198379713,0,9502209197051803
City_15321,70,38380037611464,43,01699353505104
City_15322,88,55749684203408,15,178280241388508
City_15323,81,55489426855559,78,21734191299392
City_15324,70,88006222178629,64,83374670329728
City_15325,58,64306317457672,95,85660223537926
City_15326,30,779009603347852,73,5371097557266
City_15327,40,102963443730744,67,89843562185195
City_15328,58,521202615846356,9,45753526988532
City_15329,48,97857242392543,65,85497438342654
City_15330,66,63578493915138,78,07988830872927
City_15331,18,934730116604936,38,7410252330808
City_15332,32,390360141360276,59,021164823025394
City_15333,5,708483255152053,89,33248585914737
City_15334,84,76292747956309,20,49202782085302
City_15335,14,754662286224818,39,01417118161705
City_15336,18,598966842606924,16,49115130965394
City_15337,18,20873560790116,2,9697047718219016
City_15338,65,63119486309449,24,59736704530304
City_15339,46,42278961744499,30,63048220195593
City_15340,12,969192907992621,50,09202248077912
City_15341,57,68903726615486,78,71861081637722
City_15342,8,330989489355122,43,47523026054405
City_15343,26,871639277253678,69,05797882061393
City_15344,64,83294177932567,20,038638844366286
City_15345,48,10551615821197,34,42320182273401
City_15346,61,33781772616403,35,985631695387625
City_15347,19,26441161077628,85,8730120280646
City_15348,93,37061473104488,42,26710532662968
City_15349,43,33237127361686,32,03200741595982
City_15350,94,62623084953717,36,53357347911671
City_15351,5,425741794789307,86,15827742638523
City_15352,72,25533265301137,40,401465954076
City_15353,31,9886813364037,34,64215677787371
City_15354,3,7802772361496872,53,35865500679976
City_15355,29,296406624126803,92,87886998963204
City_15356,66,86294347874194,49,36796491390321
City_15357,83,30041293459884,62,43032196153187
City_15358,7,779788408712407,45,86240057677582
City_15359,47,70826450825653,93,64092224051855
City_15360,89,38076444204907,39,23760457316787
City_15361,93,64948878568127,11,572452775822672
City_15362,22,225760968275022,26,31981582726457
City_15363,59,701845707089376,85,66493062423932
City_15364,19,72510874278335,54,63077368869654
City_15365,39,52051503307536,66,587330341828
City_15366,37,074830904816814,35,78467805304085
City_15367,20,815287526741365,73,79513444659977
City_15368,40,63923719543764,70,52783140370506
City_15369,14,830903333379474,61,84301935170643
City_15370,16,017915846381957,0,45206114241427287
City_15371,30,44952702510497,16,992357526036972
City_15372,28,928108659473217,44,74463445232938
City_15373,69,12870671410833,8,444285287423591
City_15374,51,809159938840246,31,568478656039122
City_15375,5,893340714479067,44,82189372984763
City_15376,32,23332276391944,66,1475055867874
City_15377,12,162144182696933,64,80812831953268
City_15378,58,50267227352156,87,98839144683863
City_15379,55,96862087178906,55,81456712604648
City_15380,0,4459161187067018,8,946562568019544
City_15381,67,73586849031031,29,335771427692446
City_15382,25,2858042910862,53,88576137911445
City_15383,14,363363425091292,35,76704675541985
City_15384,60,01402687470456,45,44101657535663
City_15385,92,30513492376691,21,09215905849663
City_15386,68,67821502900675,33,92117972059475
City_15387,98,25114517438597,23,163423741169918
City_15388,55,8596649056625,50,2793656749204
City_15389,2,1117316150594534,75,77827660414977
City_15390,5,260176311349718,55,51810118187006
City_15391,65,7957201012033,57,24226732233393
City_15392,19,326881344866088,71,765624719462
City_15393,21,916452802986054,14,796752963754855
City_15394,65,37829275899702,77,24742495571853
City_15395,82,39611808061628,19,145628315965123
City_15396,95,55121073638165,35,273663801724965
City_15397,24,69404653674885,63,00666327268172
City_15398,19,51805617898489,55,336450986307206
City_15399,34,304343887885395,95,77160602998015
City_15400,69,22609879814698,15,227593887142243
City_15401,98,04488924387566,40,80062476122427
City_15402,10,569721120420594,0,7197808747085643
City_15403,53,1694430685302,42,71139806319344
City_15404,94,57054220944181,51,61883304473083
City_15405,36,90118587687681,6,001318570934833
City_15406,79,99655587812597,69,61033151298842
City_15407,3,1160580744649335,16,90017423291631
City_15408,74,52777417545092,87,81974210186561
City_15409,39,00520681599101,81,57759283767632
City_15410,29,543167659602375,84,28946421701895
City_15411,59,161587063598375,28,72136713792176
City_15412,20,385714086699092,71,51631207419656
City_15413,91,39951346876197,83,7048676893464
City_15414,45,213732732150305,20,259187494898367
City_15415,70,21151877391478,76,59148799478449
City_15416,4,956361727626158,43,627901369082956
City_15417,99,95372546521772,93,81473624617988
City_15418,98,50115217844444,15,867922717238214
City_15419,85,53040878550905,11,997951543640939
City_15420,43,718930377755896,5,884359892392332
City_15421,88,49989849242552,66,1333142395095
City_15422,70,90615291551038,87,2455735984177
City_15423,21,259728609603645,97,44786860802755
City_15424,9,30874199058065,36,684920366537035
City_15425,58,26142686166334,97,26888280325221
City_15426,44,843985991626276,61,15319664672116
City_15427,40,689596994519604,43,61697289899056
City_15428,19,05218528576661,49,096239637324516
City_15429,1,99194309234485,36,150307033249554
City_15430,24,93290146136283,96,55809455771971
City_15431,27,782463718349536,10,491015083419676
City_15432,56,49260278697915,69,40186886267496
City_15433,80,89105985966079,96,19760053669229
City_15434,26,19173348528542,86,7709389464572
City_15435,32,11288066366792,24,306501743802034
City_15436,12,159212946083287,93,33242457680927
City_15437,44,88159879728598,44,587436463101135
City_15438,4,553884152870003,0,1415595113609558
City_15439,93,88765036098124,22,66306325934132
City_15440,8,16793271045464,40,49625246722404
City_15441,57,08868731438941,28,815521671252053
City_15442,22,035020533923877,21,300647191656285
City_15443,18,698427863633672,66,60624613098418
City_15444,19,413222547655085,36,051389430515535
City_15445,6,0381524368153805,42,69599593374663
City_15446,91,98577466893921,16,63761048894442
City_15447,15,627301148179873,56,67101477970014
City_15448,40,596276250538,38,39879223113098
City_15449,83,80395773057485,39,2354483943126
City_15450,48,945019901461364,33,54534028371846
City_15451,12,483489575072982,4,093814464225199
City_15452,6,55339347329098,88,65195112691211
City_15453,12,788475355309881,63,84982357482376
City_15454,65,67100868468614,94,66325235324831
City_15455,72,662843839278,76,9596139239657
City_15456,15,553315785428278,39,35178967039635
City_15457,57,03774340383878,25,673855879705165
City_15458,65,98427556612914,7,956209095361178
City_15459,92,06858055295089,47,62485557669499
City_15460,76,43031295007678,54,01080768618552
City_15461,6,541302787916836,57,00642691878192
City_15462,3,2214792227149625,78,0827799036949
City_15463,69,1284040148084,11,373567898204328
City_15464,69,21893583313914,70,73877226598859
City_15465,45,118856059614224,1,1944014730051022
City_15466,32,68806170053602,12,480601453818208
City_15467,30,088957805176776,73,71558369998627
City_15468,64,2892059309157,33,34130704526569
City_15469,2,3532074382801693,9,924733897870874
City_15470,64,94965368250536,27,168534075309637
City_15471,95,5856335850222,78,92644199512358
City_15472,60,88037327570986,74,97241685756927
City_15473,24,875158394182783,62,46772704023129
City_15474,67,15765228855652,47,61121908390843
City_15475,58,65510302733943,52,936977486054204
City_15476,63,83207837349245,30,580141960457542
City_15477,82,87029872707325,68,79884664101644
City_15478,29,709355235579014,14,357719086299403
City_15479,81,46074176944406,78,71593551964554
City_15480,82,42164985545364,65,13097149299773
City_15481,37,56873658580453,76,6651971846369
City_15482,44,763060125122436,87,68316512767399
City_15483,68,48917514377007,8,713315028729019
City_15484,64,4316274800104,63,69785760340826
City_15485,34,87828208861592,85,33949363055359
City_15486,10,409517051968075,23,362787455513512
City_15487,74,24284687025215,16,657303187183036
City_15488,27,090320383745247,81,50037280964803
City_15489,78,95058899077802,53,89911196864734
City_15490,34,109733869722255,27,88454140281862
City_15491,73,02841643217447,4,29191251194908
City_15492,1,811305155442,2,07362030529582
City_15493,33,38526292726005,28,133402320719224
City_15494,0,6642892762803387,49,309181017122015
City_15495,79,33726984104891,59,17268649032249
City_15496,57,33658895238475,67,07145068173855
City_15497,35,68527826785268,78,30160810933312
City_15498,86,08976458277526,97,1775235969277
City_15499,55,64641607844084,0,0389031540185103
City_15500,18,21706964673656,54,46945198151732
City_15501,14,666665371825506,25,353385074786782
City_15502,40,72274100271825,94,07476822090705
City_15503,9,568177122618483,54,63000885859914
City_15504,60,903106995567505,1,0688104692129219
City_15505,78,28922502164184,61,58270621864307
City_15506,34,53304911285808,93,13223863910943
City_15507,93,4400376322052,2,304445450280268
City_15508,29,495775200702578,34,27304329134484
City_15509,6,298965116110288,45,797552390465725
City_15510,49,96370720920249,37,575821162222844
City_15511,89,38414024040314,59,29925946743319
City_15512,63,04455156092943,49,087670175589636
City_15513,9,28922516483487,19,15173023474026
City_15514,29,143106737292978,37,72067981430002
City_15515,58,199354632417545,52,91919217765607
City_15516,4,288101785517995,10,448943180784742
City_15517,95,57271033811976,63,78749286553865
City_15518,50,41607447041058,9,46211068392081
City_15519,44,5428795501709,69,14455783049739
City_15520,48,91885509533903,11,688063383114866
City_15521,97,76937280715272,18,81716127538352
City_15522,31,73460104008453,46,56894241770835
City_15523,97,43506618314655,29,46749157898596
City_15524,66,29425678236441,16,873665037288376
City_15525,11,679236764008326,51,66055387877719
City_15526,50,62314124658525,32,668868260190784
City_15527,14,340701937347866,40,98995164164072
City_15528,73,37202953735536,53,90323186286796
City_15529,67,52205377299741,20,623902704983298
City_15530,35,29542559271391,48,762451928363994
City_15531,3,8329436061307676,52,14525180301028
City_15532,90,76449217648681,10,973847094190681
City_15533,41,47114219657353,32,643875702015826
City_15534,70,2844991330934,19,742490978669903
City_15535,22,58415243284083,31,31135626578212
City_15536,93,57524034548102,4,888790319473701
City_15537,18,949541399128943,26,61816502818529
City_15538,6,6759939731921625,63,692057462501815
City_15539,90,29137912550127,54,693961847123184
City_15540,11,707718477827655,60,25926793292936
City_15541,88,82619023076778,72,50701035353457
City_15542,38,464686158069775,62,65361448631119
City_15543,87,4371515696317,34,595758494593
City_15544,46,28834686276073,74,71877832191922
City_15545,11,949331902414173,59,82472486165006
City_15546,26,534358510317347,31,221720606981073
City_15547,38,40084781142473,18,000619892477378
City_15548,40,54283280776503,40,11273692369956
City_15549,95,9696677759733,65,16544702830373
City_15550,70,82421587388922,32,31633108076093
City_15551,83,07834399270247,34,05517841493682
City_15552,78,10803023088108,89,28992491184779
City_15553,27,48231122509631,87,06639425440416
City_15554,57,27982782214887,81,81095851476434
City_15555,75,98160811476056,57,153789684665945
City_15556,65,98545474492245,63,46777044092428
City_15557,50,01475557359015,96,0879958187129
City_15558,37,24819628336661,8,031397089352188
City_15559,44,441061886777774,28,249396421825345
City_15560,68,26828460884731,23,894758721305454
City_15561,49,38951702849768,20,357714244391346
City_15562,20,085647739227518,77,2128086162661
City_15563,41,87394330607048,59,66533405415701
City_15564,41,85371983136898,57,17653272792693
City_15565,28,488521159390025,98,51875717994426
City_15566,75,25798300865922,54,25957976370741
City_15567,41,025150302996614,98,42147722927326
City_15568,13,391219946539934,44,04961278830465
City_15569,6,030508673031965,76,08680346367677
City_15570,91,04175851627122,49,081541760883475
City_15571,38,64212755610888,71,35441387115569
City_15572,40,903504512588384,8,226720598857973
City_15573,99,05398030465189,13,416574131409053
City_15574,1,5564614897922047,69,9091399386091
City_15575,44,7149296305064,16,11578328818002
City_15576,68,75017850257854,9,088701095933239
City_15577,45,03475221073698,5,817294135919426
City_15578,51,379354868372076,48,28910961170709
City_15579,24,13712426922059,42,702721494749994
City_15580,18,267741894627875,89,65431439915076
City_15581,16,889854222803223,17,199050643368206
City_15582,16,698794901111203,51,81123360717452
City_15583,90,6527033422067,58,27586727984249
City_15584,39,64289048231999,79,78902346470691
City_15585,29,497747290937603,19,056393993702116
City_15586,78,60689626936697,92,96888098921686
City_15587,0,9293042503757287,74,05234936643579
City_15588,26,964707476506668,44,63168353543786
City_15589,13,012018057326625,5,650627723168267
City_15590,45,19454677665515,35,56364989426869
City_15591,78,85880631685782,11,655360886547461
City_15592,1,8618282490448945,9,207441122346427
City_15593,74,72644296061955,24,934503609087667
City_15594,53,40860514676644,23,99340430251774
City_15595,88,43262646745501,55,7579005438449
City_15596,79,06625360732123,41,0488569143187
City_15597,80,3218565199312,44,40778432361374
City_15598,73,36249978800919,35,25320611703373
City_15599,38,90689810313132,17,663054640870435
