City_17790,92,32396518435993,8,146317029097306
City_17791,31,20716658664794,17,31875417021036
City_17792,26,162609617712274,20,775578051245493
City_17793,94,37575893943352,29,44429820237874
City_17794,21,015410727235462,41,90728090928758
City_17795,3,1311264316166487,3,8374873131075904
City_17796,46,379376013160964,59,7248040084778
City_17797,94,86646821093892,59,20336261402001
City_17798,58,23156392763846,66,10715981829283
City_17799,69,00889343872421,27,72974276653469
City_17800,68,46595302269863,26,870431779978286
City_17801,28,234695217683036,40,83081290620319
City_17802,86,98366931453253,77,02314492796958
City_17803,26,747209246326143,82,70943484514468
City_17804,14,613655221328425,4,3785829533465765
City_17805,73,19595421484607,17,535516592961752
City_17806,49,28746413357139,42,4376347749923
City_17807,27,748551259839292,17,86491084937005
City_17808,61,52116112315701,42,90761098891595
City_17809,76,07894851479755,97,8019082764029
City_17810,77,56319538283934,21,477970632759245
City_17811,58,94674824449185,42,70107296199195
City_17812,40,90603193009568,65,10826616673059
City_17813,10,559840637976247,16,778072198195947
City_17814,31,418196177902978,11,233251428080793
City_17815,66,17032919467151,83,93038098490914
City_17816,67,01393955835648,56,37962632812881
City_17817,51,48552041618322,73,04261831540902
City_17818,89,85162969352074,11,430377140559367
City_17819,97,61215110724778,90,68509506219998
City_17820,77,16592584781756,10,589610963891104
City_17821,40,75959255825792,78,0126331085565
City_17822,30,593610420016258,34,74022284034773
City_17823,92,51583859262283,73,33542028269152
City_17824,26,994701021165724,80,16871614643028
City_17825,21,6377097826745,2,479196954430285
City_17826,66,78952342900484,26,656233561943942
City_17827,18,529965397928205,90,11959201751051
City_17828,35,0332029941251,6,876921610973852
City_17829,68,30144575040731,92,60514447550185
City_17830,41,37551114014507,5,623492842587485
City_17831,25,867027177090375,49,991003576790014
City_17832,68,38433126794293,94,5181109451506
City_17833,56,65750779767116,58,86341353347565
City_17834,41,52837803115032,5,115218017016843
City_17835,1,460911752923122,78,37880734585121
City_17836,11,954695653765091,56,25293278271717
City_17837,53,54704890579591,62,85168771184502
City_17838,92,70627946001532,91,38133811775427
City_17839,83,41871984653419,8,581263046191001
City_17840,83,155156077507,85,67021127074996
City_17841,54,91298401008072,72,5428432106925
City_17842,50,769522647243434,71,99952001537753
City_17843,2,500579400825498,67,63621846948183
City_17844,6,0166261001980414,22,149272423751263
City_17845,84,50459658602985,95,20410672973102
City_17846,82,22585692565247,62,65916132879561
City_17847,15,743830124041692,68,9823375223204
City_17848,1,973286032463717,57,339718944505066
City_17849,50,67457784576207,40,87505400062108
City_17850,6,916885001586492,46,046398278206155
City_17851,1,254268480969456,44,480745511510754
City_17852,89,10375110427196,49,40579056836582
City_17853,79,40313207035884,49,834274537181024
City_17854,7,744040884300752,55,66378348753076
City_17855,27,901362088760894,55,571505993080464
City_17856,5,529289803569437,36,365544008294236
City_17857,87,48704063050108,83,57000411285621
City_17858,58,142055999533035,10,329151009208982
City_17859,70,07404938256894,68,79504568686204
City_17860,51,503253543521055,76,68143548385864
City_17861,34,043886582308126,1,1282782978878192
City_17862,99,87249143909631,5,803725306819207
City_17863,34,14963822662935,56,381472631365384
City_17864,88,99162204840599,10,422359135307369
City_17865,68,29405468998745,65,19070268510528
City_17866,9,124576755335534,96,93506772795992
City_17867,99,30919251048651,50,70790223846805
City_17868,69,12695698926828,99,02905308259824
City_17869,34,65495671242726,67,62792247088231
City_17870,90,91164458673141,0,11240487446483316
City_17871,14,42296286012441,99,7174355041391
City_17872,16,16176010187558,66,74978540256458
City_17873,71,7465387209773,98,70176371396853
City_17874,97,63613795386827,91,97345102233116
City_17875,61,785764456999246,10,066276021630161
City_17876,40,43951884371747,47,30343453658442
City_17877,15,720172526123232,58,0312144609342
City_17878,31,451490904872426,40,28726355878178
City_17879,8,11565377607173,25,326660954090396
City_17880,86,37503722493457,26,27110415056397
City_17881,48,61887689312232,45,544566890173655
City_17882,22,593902698986213,45,40439215858345
City_17883,61,62436661534242,7,615266166306389
City_17884,7,266996735486786,91,10465131271678
City_17885,91,65176428609885,75,41808851680236
City_17886,61,303608388466635,90,01918088044609
City_17887,23,16895354847629,37,31707088390951
City_17888,29,726065401584734,5,831945389282522
City_17889,71,85300043375608,81,67457150093455
City_17890,32,8251921442171,25,70527807040165
City_17891,82,49509983220032,71,19553757716707
City_17892,55,988979521832135,27,33138710627975
City_17893,95,09045621162555,83,00780977114519
City_17894,16,38103735109363,21,779935091907664
City_17895,11,403769178888846,4,420031631795107
City_17896,99,57404748188156,32,20280847546907
City_17897,10,053901827895517,97,0784628714408
City_17898,64,26921930440159,8,20978423846852
City_17899,89,50144724177747,18,832560651566467
City_17900,6,1248982989311145,15,111001264281587
City_17901,38,32948532334598,49,69971482266222
City_17902,13,794997634425265,4,170367124246055
City_17903,95,98645259647527,75,11355180738266
City_17904,37,28936200195542,0,06975680401717366
City_17905,49,60321310012067,97,2866800765663
City_17906,27,10262040430734,14,29754138786442
City_17907,83,23987775499798,0,5158035687496176
City_17908,79,3652804033407,70,85235301675003
City_17909,94,44952391037292,48,24289162749312
City_17910,2,2315640751415677,17,71308576680234
City_17911,33,31958918686181,81,8536904761734
City_17912,78,95851726972862,57,49358810597256
City_17913,9,91256189229832,48,17138417928445
City_17914,71,3161282675871,50,28685738258103
City_17915,11,160627358734743,79,87275578279535
City_17916,83,28210102285064,4,295568925974768
City_17917,21,69817387958811,92,73199645225573
City_17918,70,16962470236408,43,61642584948052
City_17919,31,93394917938036,63,77356830921097
City_17920,75,92085634099725,45,240790702537204
City_17921,40,03732141972761,57,45032922346006
City_17922,29,221679373059516,64,98238346333464
City_17923,43,999284965965956,92,2759009230247
City_17924,59,84937759416938,78,1572211720115
City_17925,79,19596640735284,66,94256099807548
City_17926,81,96419155258393,45,58559559992874
City_17927,57,166162128245226,28,497946019700628
City_17928,18,599505594865363,16,59012460844911
City_17929,93,93795044010146,80,66148442338356
City_17930,63,97483030778491,77,53770931292586
City_17931,51,418412206616715,0,149997604359986
City_17932,9,0855041886715,13,434699515357151
City_17933,60,8001719024529,1,5846073768510993
City_17934,21,28937008863704,94,33045469436348
City_17935,6,508647536781032,30,607756542935526
City_17936,36,472058826274655,75,10948895590987
City_17937,48,27152300982047,5,066163322730322
City_17938,81,47599927925079,68,91807035657237
City_17939,92,81003626697076,53,76520800940603
City_17940,88,0738603225922,77,18543136224136
City_17941,46,82069267775528,55,693503746374574
City_17942,85,07559214381365,3,0889807756382615
City_17943,55,06466443558943,21,20935282703592
City_17944,1,7115880657356808,61,21824785284461
City_17945,36,85835174069291,82,3352011030923
City_17946,20,383790061825568,23,71019759452779
City_17947,80,80002203385791,7,119069167839243
City_17948,22,736878553551453,55,574668342916446
City_17949,2,3013715987914796,41,39640469932381
City_17950,12,807041531166274,26,467326095837183
City_17951,34,52356335623232,20,864478500652694
City_17952,17,96670287017764,64,13268587652962
City_17953,40,74996758848288,79,56882460373362
City_17954,21,39650369271048,7,3086962758555085
City_17955,9,213070118389533,53,825146942639655
City_17956,14,398611700517773,34,88880583434314
City_17957,21,253563865730584,89,75282808573186
City_17958,39,01162542302982,15,676733512211683
City_17959,96,93172272925855,67,18885881370191
City_17960,86,4441404826301,79,84541985517947
City_17961,44,82776258150927,83,81584002064693
City_17962,81,45107228521958,5,190173978602797
City_17963,40,62569398152007,77,45510688475858
City_17964,76,16333296989578,61,1664431489412
City_17965,0,5536713090939838,84,52817338614162
City_17966,36,40339328172707,81,39901403530129
City_17967,53,57869144395509,70,12686821961387
City_17968,6,485323947577748,50,23407763849611
City_17969,35,4511678621647,5,633369668998456
City_17970,79,00360647778774,22,542004830632546
City_17971,90,74004591343683,47,46444680021803
City_17972,35,090990101164806,21,146229487759527
City_17973,98,5629000405328,81,333991507137
City_17974,92,22675603916156,15,004062453341982
City_17975,5,450270018181169,91,38218297809387
City_17976,32,61163124965888,98,00735406733384
City_17977,59,58936853751795,36,073844894365415
City_17978,57,7494478961644,83,1679389519065
City_17979,44,8296808947273,67,9638512223118
City_17980,21,96736333959991,59,38432631009339
City_17981,12,369582786140443,76,95794265839886
City_17982,50,03451184499513,97,65439678875354
City_17983,23,83329129766335,21,98895121354546
City_17984,66,11634903411108,31,15253651072424
City_17985,44,3702005384365,85,75643648241628
City_17986,59,26741042017893,90,70863775487005
City_17987,46,18919551626235,4,874610268131486
City_17988,3,3072126449288364,39,66296955015899
City_17989,60,19644035166484,88,24179543430452
City_17990,47,3738018559626,13,272368942716184
City_17991,88,95752631133266,42,075211786322186
City_17992,80,13433963916357,12,76314747332653
City_17993,39,9955686038572,6,712131036614688
City_17994,76,2290886508378,62,95560538410834
City_17995,1,6966452691425937,86,79342027965168
City_17996,72,41194145965224,49,277329220185706
City_17997,31,180118999932027,32,98486496318775
City_17998,42,689894167274424,79,95556116218626
City_17999,86,57582239033056,86,81971905550192
City_18000,57,78340752123601,41,23252793460105
City_18001,7,795461598571696,77,92020438318423
City_18002,20,030299673623187,41,665510472581715
City_18003,26,84322451208505,10,061745369225694
City_18004,38,077355648120715,4,17723561899026
City_18005,63,54179995175292,2,8593693749824234
City_18006,25,2838474494828,7,780818434896364
City_18007,1,5606736904181018,0,7283682897214927
City_18008,61,98473991613448,84,9437524353068
City_18009,43,90514103759836,94,43817831398106
City_18010,99,36871692764359,99,94420445931006
City_18011,72,95738158073011,26,25781147831352
City_18012,2,7494874942082026,54,334840143980756
City_18013,14,308315759560465,52,72425548827042
City_18014,46,61872193888252,62,42129668769042
City_18015,61,8928622237547,77,25889280256435
City_18016,13,863679288774,74,30641207614008
City_18017,67,17444503229929,96,56837282184138
City_18018,67,2504760597984,81,1990027165544
City_18019,12,527534161943422,51,83274198230649
City_18020,69,27532909623358,73,13892128221879
City_18021,4,809005094737129,20,489060681499073
City_18022,25,926017408646207,3,555467295041148
City_18023,19,587713004737118,50,546355759462166
City_18024,4,051813125622672,63,79481394608815
City_18025,46,35562551305359,49,26513582522627
City_18026,70,04124942762623,45,06040953918627
City_18027,81,69172370772253,98,90183138614049
City_18028,96,91619894700145,62,19241199548918
City_18029,11,215526005607856,15,814500597228898
City_18030,39,79973459284902,28,680745199306436
City_18031,2,5212316219433095,8,85141809684743
City_18032,35,82770667330085,20,757928046537423
City_18033,92,41658931052959,61,475800431837115
City_18034,92,1236469028183,3,376625799552735
City_18035,32,73285142423866,58,02794219294635
City_18036,45,272278026295034,87,62425781729277
City_18037,5,9601168680479155,68,88502981654025
City_18038,44,16609176070963,91,7355178562554
City_18039,9,697876236306179,8,29958600107279
City_18040,22,121278006838928,73,24643960359312
City_18041,92,27747383794978,20,208826013149185
City_18042,80,79009817232325,55,17624047052374
City_18043,58,991473998189846,73,5481016995204
City_18044,46,43925598917422,46,58905039639194
City_18045,67,8695092985412,92,55716735832803
City_18046,36,15398299688781,59,06880023136017
City_18047,77,85260848394702,43,16606449013592
City_18048,44,99643625677107,0,37850777909159694
City_18049,29,114031102590165,88,18587480768608
City_18050,46,11341738082045,76,26517279002863
City_18051,25,634381978235854,26,737911405490998
City_18052,98,02034553357338,86,16265371101602
City_18053,67,33500132178186,3,3526932111625385
City_18054,23,57573061067606,99,06125981076474
City_18055,29,136998249298387,33,37574411449838
City_18056,50,023765542614875,29,414776845520073
City_18057,68,79353458565217,36,09512322389672
City_18058,85,49950096757392,56,66665244227923
City_18059,40,51602508621544,17,75453839429528
City_18060,98,71997700573021,46,98550265792304
City_18061,63,39930745737497,48,78620800180816
City_18062,92,68318043145939,26,145534169680605
City_18063,64,20705245025891,79,07012536602141
City_18064,71,66915324714283,43,128972952262636
City_18065,72,61276141468369,71,39053899579869
City_18066,84,11952699204961,24,44053748809094
City_18067,93,30695420106757,52,10846137255154
City_18068,89,1480175473497,11,82763331012804
City_18069,57,86191067430783,11,070984883244117
City_18070,25,37524875081004,29,877130873501333
City_18071,24,265200946511854,31,8148543808069
City_18072,47,89589330239027,10,565989120656049
City_18073,23,454081979738906,15,797203580641728
City_18074,47,30641696948691,89,46706034918196
City_18075,27,935083404117865,43,35542263696895
City_18076,7,577791589803251,99,67115485709441
City_18077,25,154913297904635,12,681104236185403
City_18078,56,45981527059774,10,946177434130677
City_18079,88,45594198271365,18,563731431893082
City_18080,50,879059281631875,10,968013030339153
City_18081,70,78749613731355,77,5031982638876
City_18082,83,8715228493786,31,83938883763826
City_18083,38,40422768164582,50,54036405229706
City_18084,44,24662260031597,70,58927243363581
City_18085,80,85431258098137,6,285711591821707
City_18086,31,926532286409948,68,0671385734764
City_18087,1,1207130770955254,99,47111835056187
City_18088,26,524323822332253,77,92395023699204
City_18089,46,51384802190459,36,776927490932266
City_18090,45,020905916276554,60,04913579608526
City_18091,94,43704023154645,18,57829955184902
City_18092,85,23304391372228,14,735088895415227
City_18093,24,851985273811607,93,62235879833375
City_18094,18,31680370813865,77,98541168680289
City_18095,44,72514068303987,54,297775009037075
City_18096,84,20769340718205,9,655263559625038
City_18097,68,75822520229923,30,42668282262153
City_18098,36,67557014634261,73,21861648329957
City_18099,91,32477943626414,77,61117618657151
City_18100,23,203855444385635,5,170235604742668
City_18101,24,53575274783313,48,04804749142188
City_18102,66,29795056805986,75,46351939312231
City_18103,13,953456912171458,58,888121342574664
City_18104,10,981215691161628,26,17378819131374
City_18105,29,76281528364224,57,526614943035135
City_18106,48,30766926028447,55,038849903683754
City_18107,66,56992702582902,45,73631486662122
City_18108,89,3130986622067,9,820291449948071
City_18109,57,86819829806752,11,922704007966868
City_18110,22,359147911443312,79,32187992256354
City_18111,24,65347567551416,15,434394658820294
City_18112,38,98996451513443,37,800404330219706
City_18113,55,85269742017454,14,346959739284394
City_18114,5,202714901491556,54,234048349442475
City_18115,40,75161392326429,77,96370960645056
City_18116,17,17853033537867,23,997116096898818
City_18117,53,69399614317197,21,887065112535176
City_18118,16,625994952189593,1,3626435792027491
City_18119,84,15553647132359,22,011789273887917
City_18120,40,74937536462493,93,17299586997278
City_18121,29,25004985138273,20,517240257310178
City_18122,10,232119630715342,35,07501714696426
City_18123,2,9949040656174652,91,13426471706208
City_18124,29,745059993142174,94,22956353333176
City_18125,66,33590082592895,35,899995752178945
City_18126,72,77769466426999,34,63898561778451
City_18127,2,5503214622691894,18,381705123896865
City_18128,12,01364690613419,4,353127002596469
City_18129,69,98110636832588,13,924904955620566
City_18130,0,20972429899498435,36,146839937082596
City_18131,8,368541027067378,67,80291664905299
City_18132,37,35318955116552,68,24214112621885
City_18133,3,0474021033757626,81,82524908593794
City_18134,41,11884814627801,50,04006090115792
City_18135,43,17138489490364,94,94166299551841
City_18136,2,1918139991648267,66,27928151585235
City_18137,95,4099272799087,11,873483517653828
City_18138,66,25591537121115,91,97142973221688
City_18139,2,1666027778498798,75,87720290283018
City_18140,43,831224547285665,50,647506044060734
City_18141,76,57578395927165,21,08771000335321
City_18142,84,96424438959104,43,999652919420114
City_18143,78,08514177080484,46,741369054679204
City_18144,25,28539311975332,8,540906675555227
City_18145,14,63666202937911,74,87967524721401
City_18146,58,802464496261486,56,64824638836304
City_18147,72,49831001796827,57,1943678300361
City_18148,43,591877053326385,62,57531528129403
City_18149,43,38759001095136,3,506811065474391
City_18150,83,1883554385169,47,19061098281158
City_18151,78,71902318013964,30,30222101155249
City_18152,63,87398213598692,10,660802248055868
City_18153,95,49097557918749,46,33606912336927
City_18154,68,1503352517127,68,9009112964587
City_18155,29,173858478302904,94,30272760026779
City_18156,65,58436675062825,26,530245691817576
City_18157,76,84518302647504,0,8511205802092525
City_18158,44,59934032742107,83,29238607148409
City_18159,18,861631943898548,38,902133444164235
City_18160,96,64615213058623,85,47141805200073
City_18161,40,74691509610228,45,94357130898749
City_18162,43,41106322744983,59,375053960052504
City_18163,86,99008868423007,61,26206561583905
City_18164,64,98801405208206,63,07516551615463
City_18165,30,050082433295056,17,336857269467487
City_18166,68,52966768219618,29,94050957177745
City_18167,53,12687716909284,99,15389972309121
City_18168,84,0706446265404,70,55799402970376
City_18169,21,770346926491733,35,551978529913576
City_18170,39,96088251959385,60,95163329862141
City_18171,66,40656818615021,37,621005453537705
City_18172,62,934514045215714,18,447058307220544
City_18173,21,138273265127083,28,816972187848332
City_18174,11,678558609465096,31,500283172451727
City_18175,91,93175948209414,41,19615441846997
City_18176,33,889651927531936,95,85477070415752
City_18177,68,12897916171717,70,2981353520017
City_18178,36,97601032224686,48,25996720776372
City_18179,35,058502210520714,90,98169997739201
City_18180,91,6346004083218,94,81978778364899
City_18181,29,096742235492812,59,699367501463904
City_18182,85,62855913282901,83,29132091447795
City_18183,84,23506634311657,80,01835166037253
City_18184,50,90252420759044,67,79664401005222
City_18185,9,700678944239883,78,75842049521731
City_18186,60,36764458113816,2,358327550343131
City_18187,61,35469891517869,12,102407646919156
City_18188,70,2891037177299,38,008615721773495
City_18189,89,12711546875752,74,85200968733437
City_18190,74,76905494280469,67,65434141323107
City_18191,15,185186443564469,23,425667568887842
City_18192,66,99494860263073,39,030692998349046
City_18193,52,938137618652725,34,008746790703015
City_18194,0,7582887214877987,9,122059475598865
City_18195,1,7095576295763193,80,93971123214769
City_18196,68,03505676229705,3,2196153325744103
City_18197,76,39537521398509,66,93430929617429
City_18198,54,21249791425281,8,829644994469499
City_18199,61,71266803573142,67,00203586934224
City_18200,98,78593314307889,13,390234358408415
City_18201,2,265055337193078,28,30164995343205
City_18202,65,98807660995269,80,07241851409964
City_18203,11,763693271234988,26,58904087841455
City_18204,89,51023723292779,55,5118571112627
City_18205,34,389787318205435,6,133951575575325
City_18206,36,334801243996296,23,49648165519589
City_18207,32,78625698008525,12,891480151114498
City_18208,39,41709204681393,99,07881598176195
City_18209,43,60639102825734,29,94578900566065
City_18210,38,60119568675463,29,85866765652596
City_18211,99,637996672485,77,81913699509877
City_18212,5,959699415335051,98,42555235552155
City_18213,38,59474770170209,21,206601027107553
City_18214,79,22524870479573,78,3365319980349
City_18215,64,24229589469593,6,515440295458252
City_18216,43,526374691047955,43,18746982536533
City_18217,56,226666397038784,95,42586382559729
City_18218,93,05955360384114,75,50582746701741
City_18219,0,20671974649527636,6,563105612855602
City_18220,86,00166155760994,92,43327772249415
City_18221,73,93448746511042,26,983945171772206
City_18222,61,09741537001929,22,236088242916086
City_18223,16,68223535067097,82,03093533657164
City_18224,50,204211821009395,93,60658802347913
City_18225,72,69978252357825,6,331585248719929
City_18226,8,256280312639518,11,997415975802806
City_18227,2,9652652552655256,93,82684968098492
City_18228,43,45139723544994,10,458128039808546
City_18229,13,301977848685242,27,914689293183713
City_18230,4,737063562924993,64,2879310169356
City_18231,71,97049395010852,84,97054835175119
City_18232,39,57450501279612,1,614716466552668
City_18233,47,33956423644301,50,556335839015695
City_18234,59,154651208089874,43,02497000173432
City_18235,19,938825677378524,23,1953194052377
City_18236,25,962158965413284,75,51703516539482
City_18237,56,09104694015894,87,78445788205285
City_18238,57,218563306851166,19,892624286042746
City_18239,17,981110982871673,59,11326510811195
City_18240,49,343591402433226,29,405760895349964
City_18241,59,755882143698315,63,15338121005084
City_18242,6,848116544572025,7,9216574011459535
City_18243,83,99375052323607,26,908406472402568
City_18244,5,93758027836131,50,2078127130257
City_18245,61,89929298462982,52,437354299811524
City_18246,23,265831988953124,16,19594764234986
City_18247,18,508456237274473,93,58077782522064
City_18248,30,891987709704193,63,3820421876891
City_18249,51,30857060184111,13,627095463700044
City_18250,33,29741851008906,87,87422669497788
City_18251,2,6918071757023876,98,41587395206056
City_18252,2,028840875975535,9,491551374946216
City_18253,1,385007872501265,48,213115179672926
City_18254,83,74377896723848,79,3502794760123
City_18255,54,10888383759167,49,025424219017346
City_18256,44,05087287720386,56,70149637242792
City_18257,28,86155889605564,7,237003293583433
City_18258,51,50908403012511,2,286233994710052
City_18259,15,879115906790508,18,867327873289376
City_18260,27,361597447551222,80,30368076111596
City_18261,8,009975953514047,43,07096172624023
City_18262,3,66896718423263,53,48573069423574
City_18263,27,911170440333454,22,72607827634513
City_18264,23,806378349462086,12,462202610860384
City_18265,32,11496157100133,89,1666139698019
City_18266,0,9462058745924207,23,379026085891276
City_18267,36,95076855934823,22,09848434978482
City_18268,11,982948080795875,9,133429451506192
City_18269,12,594979221089787,9,772296003998825
City_18270,22,665579424462766,96,72138677076447
City_18271,77,29552147813912,29,821806450734034
City_18272,89,67731137169616,55,51295827523446
City_18273,60,87187669866484,93,15437229172421
City_18274,65,57658670077181,52,56172423109007
City_18275,92,45366156525859,14,43837146781105
City_18276,29,197379302679384,78,78003364106428
City_18277,47,6785173647552,80,39597916588737
City_18278,51,55415360108818,55,215255371937744
City_18279,73,74834511385625,73,4120268867033
City_18280,30,987490957345763,6,390632337923163
City_18281,60,7757777357562,73,72450504371135
City_18282,79,52250934232424,21,07054748946532
City_18283,21,075725435399896,58,96317881379755
City_18284,15,760631077172949,78,1826308943725
City_18285,67,59320334342418,84,15398406877948
City_18286,26,24762589916746,12,891784817839724
City_18287,15,038262269513048,17,421244095841292
City_18288,47,68192193938108,46,18161318287222
City_18289,92,72639962016879,8,075147443006047
City_18290,17,867915404113035,46,63585220253037
City_18291,14,648493763089398,87,52986664975991
City_18292,16,27384865372371,5,050795863806523
City_18293,26,78824109869987,67,27805184799466
City_18294,24,515607495348434,86,32767481016216
City_18295,50,18913718130445,86,00536821956943
City_18296,78,90440846972375,62,956990160529166
City_18297,51,79937027699574,84,23708572054319
City_18298,59,96788619823216,64,82444543189177
City_18299,23,61468858310819,57,92961213877484
City_18300,13,384921181409105,92,2766069136257
City_18301,12,402005272494565,44,781713026946775
City_18302,33,20142541186243,95,16882414448203
City_18303,80,02659570930554,63,06754455955005
City_18304,70,42915714763292,33,87158037803739
City_18305,23,984199552229455,84,96498536526843
City_18306,63,4643994568577,79,977388516639
City_18307,65,54487438819017,35,72958671149923
City_18308,25,278357709293587,45,1500767235693
City_18309,99,14325626237743,87,27501817276281
City_18310,54,76079260614865,36,03651875726454
City_18311,26,657385003183954,20,074274216893407
City_18312,43,40945838104781,99,89754222076736
City_18313,71,35704136101411,33,96816868378841
City_18314,88,12552423630432,34,605577667083445
City_18315,12,981211877808995,86,05817194623742
City_18316,93,97832844384067,89,10314425142347
City_18317,20,025414666923446,29,290773160412577
City_18318,57,36622984449865,30,44992469453267
City_18319,33,25811936636397,49,026041039138036
City_18320,5,792743873164841,14,041314229006463
City_18321,65,60147927252625,25,11431840996866
City_18322,3,0300372634315065,6,7182401233259466
City_18323,87,75910466536561,97,92713467163435
City_18324,1,9803446184218254,69,77367598164587
City_18325,16,555115301864255,15,366363878966627
City_18326,37,83768898275374,29,638028972624365
City_18327,22,126416822184535,82,28502625102794
City_18328,9,78247195816816,98,08683587987859
City_18329,30,054075366872247,94,65027695284988
City_18330,17,31536742248426,19,52039591878728
City_18331,53,846745801959685,34,70391368588521
City_18332,20,92419489571016,19,013239873000177
City_18333,91,60837292059959,81,071772693514
City_18334,55,5506879317054,10,379995524963215
City_18335,28,989034626013876,71,83356556837796
City_18336,31,148089606057027,70,57001091292021
City_18337,63,57075071954642,22,873676514136232
City_18338,39,882505292546554,68,34264877815919
City_18339,14,793293481919822,73,8804115644529
City_18340,48,262284735478836,95,47454579197097
City_18341,96,09115513113484,84,8428555898474
City_18342,25,772908899042136,9,812005855697414
City_18343,58,66506122863886,20,67300811185856
City_18344,24,7001214245852,16,419985113187753
City_18345,48,807840251366585,64,17571904518769
City_18346,65,16557171603165,42,615540969291544
City_18347,41,88802472096916,34,774015682710605
City_18348,1,9498792362198758,24,4576976252184
City_18349,63,22604278531803,41,85960550552835
City_18350,8,830143717849348,42,66107898360772
City_18351,28,58241714271613,28,46330287509833
City_18352,79,48527037427215,3,855064351097248
City_18353,40,90256024541055,21,980065859163123
City_18354,79,29403201824432,62,40065062614529
City_18355,95,27404701847377,39,20788047763133
City_18356,30,114776210095584,56,13578342586021
City_18357,49,0999480700431,7,361453194007616
City_18358,73,89032642975997,76,13635501871231
City_18359,42,67741081883252,73,74708691444106
City_18360,32,34123910215683,56,616274416620136
City_18361,89,74075172693155,97,13138186577653
City_18362,80,25039767146713,3,570585702181306
City_18363,28,43191009198155,51,602977898993316
City_18364,93,39074751231732,7,741442314342883
City_18365,52,74838268868643,64,98964053147388
City_18366,98,2447524606688,60,65893482543662
City_18367,62,94717694787836,43,598365271480446
City_18368,13,477034474354321,99,9114883452954
City_18369,41,818314356921626,41,13770226866191
City_18370,95,28034625067376,44,312066382880445
City_18371,55,63308378057407,28,8774993686994
City_18372,71,78694163399238,5,103669479863948
City_18373,74,5314947206545,89,59845516330047
City_18374,63,82388183417058,40,55729158793695
City_18375,45,15590669788136,52,02530460368832
City_18376,46,094371028518054,8,137055731906795
City_18377,72,56904591007857,7,064603692184235
City_18378,68,75858621074674,90,63366969891406
City_18379,20,23698253687094,73,47585401804724
City_18380,85,54496132953169,50,2255062500255
City_18381,66,68810832562353,13,657601996555114
City_18382,14,625687740693238,1,8510271631490771
City_18383,61,096490747265385,47,63343506749074
City_18384,1,3607960254729545,81,97190084461343
City_18385,37,90618103929933,27,131725015303797
City_18386,77,28015007898172,20,613936719178795
City_18387,65,39687314049372,68,2832193774705
City_18388,13,271947210364932,62,248262475090044
City_18389,61,44427384520458,26,65427614187181
City_18390,59,494628584637596,3,1580318097709337
City_18391,34,53042640926643,13,270291493953025
City_18392,65,40680339182487,1,4980043081935457
City_18393,13,54362890036379,20,16299211714392
City_18394,61,51560205916466,16,209796094857232
City_18395,85,7218746574429,37,37946652844328
City_18396,80,85750524750998,8,099674605605578
City_18397,40,563977325365876,74,27737429554351
City_18398,78,8441842693379,42,319138376904306
City_18399,65,27741980916446,13,128574734092268
City_18400,17,62534674006655,39,71913027641608
City_18401,75,62684217528427,3,196789694088231
City_18402,46,367093028282355,61,20345608983192
City_18403,99,9023912112969,41,42142765355376
City_18404,47,13792365962032,22,14859053301127
City_18405,35,93912128777661,56,31916470263983
City_18406,70,9364661328718,15,072876915354394
City_18407,99,7608582775102,76,7225568780494
City_18408,42,031190436823195,78,92269514622672
City_18409,75,66966822344123,85,80040553621402
City_18410,11,735744189991548,29,531769802016306
City_18411,88,19988783650923,11,475563099315877
City_18412,8,2172796817243,91,94232408286399
City_18413,44,26459435501236,8,423795333773654
City_18414,46,94547590145519,70,71233457361437
City_18415,80,503391654383,44,20603426331064
City_18416,46,77139968962023,35,92000196202546
City_18417,35,14748798304762,63,67044399142341
City_18418,60,20751398087323,16,947955746068054
City_18419,42,711919473506576,23,547936557134307
City_18420,12,956982373023218,34,50324423255488
City_18421,91,35347974350678,98,92383504562471
City_18422,90,18035617083902,43,90019491769519
City_18423,1,7270836107421972,62,838556472715744
City_18424,83,61985384827003,95,83182464608893
City_18425,37,77467464750126,85,38478395732561
City_18426,66,71039601396556,62,5987496898705
City_18427,30,86200734413739,20,07797934354726
City_18428,37,31548625927697,33,01119790417242
City_18429,34,76618472716101,23,367634771238166
City_18430,76,41072680553869,92,11666546524
City_18431,45,650258864681106,70,91496379688427
City_18432,59,4932163258386,34,37026475361089
City_18433,6,740459510682095,85,09270729702506
City_18434,22,994863209878204,13,74056883628726
City_18435,35,81509971297161,19,383689712441832
City_18436,78,50884382490472,52,44824839079719
City_18437,96,93584327085566,18,951832160041306
City_18438,69,55687501300773,75,76780445807051
City_18439,27,587143373491564,64,32157518950659
City_18440,75,51270292916531,96,07408911088946
City_18441,69,05772867047139,4,810679649446192
City_18442,41,323859918233715,0,021983172549699947
City_18443,85,04085069746587,38,49923120791111
City_18444,30,49313735014948,46,61290508772271
City_18445,78,57149445959551,91,29374518208473
City_18446,77,01155038516015,77,72359100516242
City_18447,98,09980710875584,95,63206504218917
City_18448,39,47161769461318,63,10387943272563
City_18449,26,333468695562768,68,9606014459403
City_18450,62,37412430627377,75,13283377312597
City_18451,73,70626047590608,30,796022695787183
City_18452,57,34292645255146,26,00345254460583
City_18453,90,35183220411331,23,713045924925225
