City_12681,17,250231202939993,72,57714802139131
City_12682,13,188436910211454,30,20216992468062
City_12683,74,23175093967494,57,99300651677491
City_12684,31,98729173772351,39,11211555633465
City_12685,33,73145057762398,74,67396261811896
City_12686,95,47972711936998,89,92547437750952
City_12687,51,101005494472915,63,83937850727952
City_12688,65,1148350434587,45,268434431077864
City_12689,81,35530462121052,38,222031013183496
City_12690,77,18449698158778,2,99256541664068
City_12691,76,98479332154726,52,49220172179814
City_12692,22,989141708809292,65,43238886961332
City_12693,75,62795692364519,86,9320698380449
City_12694,61,461292199028975,82,2915584970643
City_12695,69,85408595484462,36,92406391240735
City_12696,5,689636923055364,88,55070789169513
City_12697,0,08706655769770144,72,169611090388
City_12698,39,30129509509875,10,847712779738472
City_12699,43,30812807246349,73,5082448263371
City_12700,45,351209878046404,85,67372397765016
City_12701,68,67665832892978,7,550749130742885
City_12702,96,58700580134243,33,49426735397627
City_12703,33,45946004521563,99,95541434270508
City_12704,55,61955747402415,43,87766927857215
City_12705,75,89337136658109,79,35382800165704
City_12706,80,19937209428518,24,77355445826198
City_12707,20,459172533855398,1,0386749626308478
City_12708,36,550614001659845,74,7199332489787
City_12709,33,417705757837226,82,4851563078147
City_12710,11,33438989993194,30,950818716029914
City_12711,91,18446754513056,52,83860445350454
City_12712,25,885092997234704,82,4375697887895
City_12713,49,90206030738955,30,904334037781712
City_12714,0,4902754726591074,23,56592798667019
City_12715,25,221089658236984,2,3367256749052157
City_12716,83,66951074282399,50,75911021710324
City_12717,30,621040234065834,11,56213265764372
City_12718,48,197180485882484,18,674527515502028
City_12719,78,76045226206087,34,227535030796275
City_12720,33,32825802070866,80,17459204753771
City_12721,92,23877309829255,40,88381597461067
City_12722,39,85562332862207,2,9252948189871453
City_12723,35,25203556895925,66,5328262256633
City_12724,34,66447343141863,12,786668988466499
City_12725,30,819403277487613,36,83539121296185
City_12726,60,108232043040466,98,64391404264732
City_12727,36,17546697047971,33,65863007382182
City_12728,17,230270191207175,28,376229833865775
City_12729,9,51109959303359,29,580567947069213
City_12730,90,24784762103721,46,86462013291256
City_12731,57,610675050541495,64,48568577104241
City_12732,92,59351206540563,30,594607710132383
City_12733,73,48103290205347,59,0497939185744
City_12734,86,94119035891387,81,45430709003288
City_12735,22,548927654937156,84,8719964544167
City_12736,81,45988945910426,63,759114415634066
City_12737,31,84450964733294,75,63735908771656
City_12738,8,639716583499158,58,91084732036996
City_12739,10,452184594406688,11,935487876383121
City_12740,37,98795007479544,53,87256892472183
City_12741,14,279686851531004,80,04606260073605
City_12742,31,051466105539138,81,23977858599703
City_12743,92,186439511356,80,25248433215542
City_12744,18,846929577835514,61,502143635707284
City_12745,37,79116311661763,93,42450142125138
City_12746,93,10864472799,17,324528217917024
City_12747,2,1002599123869703,89,01112068018396
City_12748,33,076790741841045,11,440804423647899
City_12749,88,35154610152917,83,42083445267914
City_12750,9,325707005261663,99,27031614803707
City_12751,11,66592792420641,87,7988045196762
City_12752,24,435450420723402,68,42137161148928
City_12753,31,12476389333293,69,4614697740939
City_12754,46,65891720351887,67,57830321986447
City_12755,82,49805712632372,61,35018294417055
City_12756,13,135782551500563,68,65126146163789
City_12757,55,89954182418369,58,83812025428947
City_12758,38,071177160785574,74,12864374774757
City_12759,54,385516745167294,35,62952479598104
City_12760,20,438872791299623,28,196679129031022
City_12761,54,59647503388827,78,59899513078976
City_12762,19,759435718787376,5,5585704758951415
City_12763,11,628401088371131,68,93054796106362
City_12764,38,23770036317633,73,16825967542259
City_12765,66,6568440874496,91,08364219778828
City_12766,47,18953122345706,30,12128515548378
City_12767,51,462784438246835,42,07566654057254
City_12768,46,414380343099424,79,26622242390809
City_12769,49,93942291172957,38,470097492958345
City_12770,98,14637159518675,38,46727126085603
City_12771,96,46606949983989,90,5405813044947
City_12772,12,166367915803033,76,26403256280372
City_12773,41,540025535809434,60,25980392019894
City_12774,71,98679844123065,79,42230769079138
City_12775,65,29986114257264,8,52625673195141
City_12776,67,27073529407744,89,30192095956457
City_12777,88,13550137275404,14,843876089988782
City_12778,65,17920962218055,54,27107451378179
City_12779,27,38205153315596,0,6437606885728697
City_12780,81,9007636325305,21,386420373870884
City_12781,76,53088827094888,28,228361760126585
City_12782,0,2685501520964917,24,632837218354496
City_12783,25,649487228357813,1,288012780518688
City_12784,97,92335943162618,84,23302834019796
City_12785,16,24009029596245,88,75382324559835
City_12786,29,481061503970352,73,15799829355316
City_12787,4,30375190179304,97,97265504880114
City_12788,64,07843159785399,30,973557773685133
City_12789,85,07601618657158,91,00978504629163
City_12790,83,06287478905591,76,12966747144984
City_12791,72,70675316896833,39,24698792565571
City_12792,35,60038173665016,21,865957508183207
City_12793,71,7539135034306,91,66959389228386
City_12794,21,56748312602832,7,711620452046897
City_12795,44,944458741236105,85,44080593700541
City_12796,21,432915222823812,81,6940663980707
City_12797,63,04719462913131,0,16183532261595523
City_12798,9,629420363270302,18,614292459061932
City_12799,69,723699058136,50,97989229063843
City_12800,32,58009000564079,1,1369735911431755
City_12801,10,519215016027161,29,421207604945042
City_12802,7,1800914573810655,82,95453078569177
City_12803,12,07640045659173,9,022052808984505
City_12804,84,59459243039483,43,466969922206545
City_12805,72,00807675795343,29,392722645004365
City_12806,29,558336671502616,95,09008330489016
City_12807,28,62488281540829,6,384869711137586
City_12808,67,35129759235943,56,60633514762621
City_12809,85,29689067600597,12,510620001782524
City_12810,15,40450990530513,12,847162879638041
City_12811,5,952589381027506,22,003303079100466
City_12812,81,4430751644338,94,1238272439843
City_12813,73,8368474479123,66,65818596806277
City_12814,91,7526556767462,66,80652066090606
City_12815,80,25625965786483,37,28056956288896
City_12816,7,560591633995295,42,26146348639047
City_12817,46,68385955889593,59,30335266501393
City_12818,22,878425134716508,25,302476539771945
City_12819,68,33223698234369,35,60754379797329
City_12820,60,07778909112006,67,94942904002971
City_12821,56,320854624175745,62,18023966523546
City_12822,99,85419383169297,38,12090412934056
City_12823,48,03675916342094,9,268330900958954
City_12824,29,819060547031352,81,10985685458641
City_12825,22,633721505667925,3,8934329869160678
City_12826,71,58140464453793,15,738017716762599
City_12827,67,91526632553803,82,29695986424898
City_12828,29,087371054753795,96,58972803520044
City_12829,67,82968385167763,97,37743875903895
City_12830,10,415152259673487,62,930256583830754
City_12831,12,84270917403908,72,18325886295717
City_12832,1,506786676809213,53,946906398755075
City_12833,2,9149569461900726,67,22839811854726
City_12834,8,326816115895408,77,29247156604308
City_12835,77,71158567232585,69,84167281441509
City_12836,59,59011274458626,86,08705329337239
City_12837,98,9490607013194,89,62305438572973
City_12838,70,94118390173921,34,31304797035951
City_12839,15,98304552526134,78,9868517384233
City_12840,25,966218839427057,13,367749025635888
City_12841,14,854225740943594,29,932855305894357
City_12842,24,203742927256787,63,099771305315954
City_12843,76,68727798206505,74,89069290558264
City_12844,70,45132703907211,57,196183764805006
City_12845,75,64467591858295,94,90197756214803
City_12846,45,37841338117279,89,70017579018854
City_12847,91,18494436430333,34,95155616248472
City_12848,45,71640521305359,67,00819312648241
City_12849,74,43515991237402,0,8625883037404969
City_12850,56,71802756635616,36,3436549335893
City_12851,93,53534426840534,17,15357153334558
City_12852,11,93060195800748,12,748059256786416
City_12853,51,20369130581936,45,8707290712624
City_12854,20,62163274253235,42,09260116266154
City_12855,94,85905257803083,79,52731347793272
City_12856,73,56602961408903,66,0827090429055
City_12857,6,290619486333082,44,4253313341901
City_12858,14,601045198124474,91,77532229911652
City_12859,92,10743140611775,98,61216146849411
City_12860,67,28574447593535,9,896558868865956
City_12861,4,029372917480045,65,80637660877815
City_12862,11,870320189098694,48,91761357944674
City_12863,32,5293082380965,32,448551506713926
City_12864,61,877928015543596,36,36395578355614
City_12865,66,36985581366287,86,25526936700538
City_12866,48,093175712574,95,41124436005917
City_12867,76,60528493407959,27,643618247378143
City_12868,71,81445174772773,19,604414930295132
City_12869,25,589583600911723,15,31424847601125
City_12870,91,40059988059356,83,45761793625411
City_12871,81,5033134859144,13,967278538529316
City_12872,76,53711985525004,8,793635895971075
City_12873,66,52746567797772,98,56389396875662
City_12874,10,753563529549847,73,02056546776092
City_12875,41,41050432152201,2,254645475149275
City_12876,71,56386884758466,66,59593483164917
City_12877,29,16444647668782,48,35050663836712
City_12878,51,2685346949452,79,06770213451726
City_12879,77,96566563904851,53,671793085455874
City_12880,36,300300104959426,12,186797545946227
City_12881,97,92186293171326,69,02544835907565
City_12882,20,673344317659303,60,537751382876195
City_12883,26,233632475070156,24,92236672373611
City_12884,56,848078948263456,66,6998903121115
City_12885,2,73567365939672,44,19141663495056
City_12886,87,30734186858201,46,25866604812911
City_12887,84,38055815068363,54,266656722828046
City_12888,59,45267467583611,62,228836900245796
City_12889,69,52509516068714,16,628065704920314
City_12890,85,22749371537861,35,687557160732055
City_12891,45,55434369554625,6,552028311487435
City_12892,14,964663046627047,29,356696294893936
City_12893,69,04077346560932,82,58584184334839
City_12894,98,54482118336102,13,956533390418846
City_12895,73,83079383770341,39,59816311181229
City_12896,85,33412731835108,17,697958085359076
City_12897,43,61452655463087,12,449519053346837
City_12898,68,98302714594338,61,79629984557056
City_12899,0,7498066331450448,10,447226041839762
City_12900,65,86049066636625,81,12019958625659
City_12901,67,95356455588343,4,909788802365034
City_12902,87,62206380226884,15,399574644108238
City_12903,63,83636509933004,23,60830349924884
City_12904,56,32153448999235,11,18139612599862
City_12905,40,77479814767586,21,074170934423186
City_12906,73,98008439102199,7,867362428536417
City_12907,35,02559458692759,21,14559399305216
City_12908,55,79966232630061,32,38913596852624
City_12909,46,0975913171495,97,07435672658977
City_12910,86,56429438820582,77,45399181017625
City_12911,34,39732470891719,67,50743409351546
City_12912,64,4483593685625,94,4441900844893
City_12913,76,6546357645179,36,86570935700343
City_12914,40,91653896523953,62,93322018707658
City_12915,62,9901939009468,18,441160388753673
City_12916,56,13344310471406,79,39248306870677
City_12917,77,15149927235359,61,6431587489215
City_12918,33,38994399534807,46,8759757515239
City_12919,4,587266926119893,99,4688132426896
City_12920,38,37955413781812,47,24226653046056
City_12921,57,510490887259145,11,173660842630929
City_12922,73,45215407643597,99,6176904762632
City_12923,38,08320612046337,67,87661487610767
City_12924,76,0949877663699,67,37734457019047
City_12925,40,43672268274814,86,2257593565777
City_12926,65,77198393679697,59,766859033161246
City_12927,10,528840653333848,87,31606013464118
City_12928,1,8651923262420378,2,71440877818544
City_12929,34,03877489247045,22,71369367909112
City_12930,59,87356723568289,1,9869580568007916
City_12931,24,34043993943683,97,40097601948095
City_12932,69,98059936958319,15,565848764361013
City_12933,52,807417883062115,60,08698578638717
City_12934,13,94486586396132,81,74486574232989
City_12935,95,29653332075256,45,17467003427035
City_12936,8,88265172617947,16,91909352186578
City_12937,35,75812905344649,26,56904797035654
City_12938,13,203729146071442,10,716194010099766
City_12939,3,8292774830165355,56,80506644311153
City_12940,33,06007918261711,15,748072597105589
City_12941,96,47781182227114,24,549334979982575
City_12942,14,758378634118085,30,683094578690895
City_12943,46,29725068434849,70,31178229394311
City_12944,69,95484174705595,87,05706003886729
City_12945,38,62235330017106,99,39864322420891
City_12946,95,61329987932304,57,91507687592803
City_12947,16,554965393185206,31,0636056674961
City_12948,53,45634364999775,14,076604429440598
City_12949,61,067492592304276,40,484568507210206
City_12950,5,51840888004691,79,73110195387937
City_12951,85,76141471314995,10,555982479891025
City_12952,22,549294257596763,49,98122327359664
City_12953,25,692387168003616,56,566823007898826
City_12954,53,70789640217992,46,401831226618164
City_12955,29,17004546469264,14,80461981855601
City_12956,74,6835187222866,40,04516995367522
City_12957,33,7678610710452,55,49820834418219
City_12958,96,10717744404582,80,48293901248427
City_12959,58,00961551940971,1,8611744851244616
City_12960,18,55693423767927,63,292838530995645
City_12961,29,811391056851555,16,95174799796664
City_12962,20,218059132744138,23,84952461453326
City_12963,13,489817750444832,63,70322121736751
City_12964,60,3809374128236,47,8359010234492
City_12965,6,664227020800661,44,49943375327008
City_12966,2,6262195641741592,21,615789702268174
City_12967,62,086255687897385,75,75164907700727
City_12968,96,36993346331136,84,76467650876438
City_12969,87,23941583460348,58,9639573237027
City_12970,13,67010564911688,14,709230118758942
City_12971,80,81731379612502,93,89978561367374
City_12972,27,776984285475315,18,51369830880325
City_12973,47,92025823296723,19,728911782242374
City_12974,20,646089635187113,74,07327888282992
City_12975,75,9542936823603,41,16231585822333
City_12976,2,257702067950107,33,58102126595367
City_12977,43,58512463561234,16,52971437690208
City_12978,81,57670854506748,89,8851939287532
City_12979,67,07119158436484,58,99899070062734
City_12980,51,20727056187937,31,62511859800944
City_12981,94,26724892000612,56,10963067809529
City_12982,81,12065023678075,71,2978056229986
City_12983,10,695249881696768,85,60010488668934
City_12984,7,792967162152886,95,51425811846165
City_12985,25,800682635118623,43,05442167954693
City_12986,29,80927743034092,3,42971722869968
City_12987,18,855266565596008,56,63247092530783
City_12988,93,12251975462095,75,09306037352525
City_12989,95,03207405554298,20,106779104612727
City_12990,69,13949814874081,71,80299063414206
City_12991,38,22328713988855,81,9526765180182
City_12992,57,82549262040799,77,80135519897193
City_12993,9,844379533127478,68,47557144943356
City_12994,27,239868387428203,77,39189164441001
City_12995,66,80612146969165,55,211858620861484
City_12996,67,21970617591343,49,04066520362408
City_12997,43,17345672411644,15,855210133390917
City_12998,64,93583325391847,30,776728331736734
City_12999,1,3485759550120213,88,56015981600845
City_13000,64,64210524505863,46,370562509407875
City_13001,96,26887320770369,24,39129513911937
City_13002,74,01395184622352,31,452366420148625
City_13003,11,38574712411109,18,56280004199894
City_13004,27,37118251905013,83,23293769896387
City_13005,44,95814212672546,38,86391270752326
City_13006,29,987957877315086,45,978946012978625
City_13007,32,55853371918306,81,15846560202529
City_13008,3,101569743032495,5,880894078709476
City_13009,87,98540151606899,76,41563322566847
City_13010,53,52627754425334,60,59458805678053
City_13011,39,74938563932693,13,220006951380691
City_13012,3,5514228893539945,23,863876066632095
City_13013,43,34605449513099,31,38102488562372
City_13014,26,844076308341148,2,0789117989340355
City_13015,66,23852822195268,13,644849494583223
City_13016,21,397832318207932,55,53220716003698
City_13017,89,25017363627093,29,558172658894065
City_13018,33,87720656946057,77,03841131317421
City_13019,1,4908939788397912,44,019190114748454
City_13020,3,3315244256233556,79,93473742246387
City_13021,57,99650397680222,14,428094685476967
City_13022,47,67069752299875,82,44498326676685
City_13023,76,93661396283292,27,832332301082573
City_13024,91,77743484233176,9,66156159336322
City_13025,46,5635071216952,89,04784683240196
City_13026,7,5833101735036434,94,40711869227533
City_13027,52,53528680948649,39,60982770456815
City_13028,3,7577293027212466,15,168348244637597
City_13029,44,03449982810428,59,657924657354336
City_13030,33,35599635752391,96,25227134131782
City_13031,28,84359046436673,36,30384123904715
City_13032,60,51634041589995,65,61130069519739
City_13033,27,150966871392225,29,051097201659637
City_13034,23,345217830189526,64,74557469714235
City_13035,1,4486844646382502,73,30320200073325
City_13036,98,71781321724288,55,57723051826002
City_13037,12,669459277871308,77,95841394505439
City_13038,51,01286221741642,63,48291902391282
City_13039,47,060322259827316,84,88316412227441
City_13040,9,22976596251054,97,26934083799692
City_13041,96,46899208127661,66,06332240436463
City_13042,12,378409586737183,31,70612563968549
City_13043,68,51663756300775,69,9864931372456
City_13044,52,42518330501726,13,369108634525162
City_13045,69,55008534382333,10,838241532871951
City_13046,63,38238899007451,25,659297952235594
City_13047,18,135665189465332,64,0884814940829
City_13048,47,44273613143174,83,74335414978786
City_13049,38,78096835370476,55,87648574103302
City_13050,83,16114300928432,89,81157706928391
City_13051,17,038741368381395,23,343009223562007
City_13052,32,509167144314745,70,62715540000252
City_13053,5,062923720197842,44,5120039679373
City_13054,38,69132790404323,70,25916061425754
City_13055,11,630092828436133,56,86229236489575
City_13056,55,5535415568309,5,826290223051089
City_13057,4,8218027321815455,46,58821371450905
City_13058,76,84985868316349,2,496556993064214
City_13059,79,34048353462192,6,6355133375085025
City_13060,48,41386506598497,6,32785191579136
City_13061,36,22022632000059,4,711388145750551
City_13062,80,49271342125203,95,97829596022318
City_13063,39,162453706445675,35,1545694599625
City_13064,59,998100023685865,93,97346159980032
City_13065,2,6394916777026656,60,557173724846166
City_13066,94,78404465864647,43,82082787587771
City_13067,53,373448695024365,28,453519517581917
City_13068,65,57329764800505,10,212829481079256
City_13069,84,98144884894889,2,603258882358739
City_13070,15,759811756973841,0,21479593992308477
City_13071,25,45017475677578,36,87745431313322
City_13072,23,85790875075221,56,93974341924451
City_13073,6,148408895109547,37,222769748162534
City_13074,57,97613963739563,57,330692998573696
City_13075,63,45285816088221,73,42057996483909
City_13076,11,925444731131417,88,6978107101264
City_13077,31,045733405464336,30,385041339009955
City_13078,11,479682823990188,20,263039879142262
City_13079,72,58697562456659,97,26588933506439
City_13080,52,407532256796195,92,81656927100647
City_13081,26,27437176778501,15,091575932662948
City_13082,41,43761825345339,44,78192656087423
City_13083,26,092975340591963,26,939276658471066
City_13084,21,100946286744502,60,60990609318261
City_13085,48,199813276905026,31,097638856451372
City_13086,75,65064400056474,89,34501586082362
City_13087,77,85388621631975,60,324382447049175
City_13088,19,70102978267356,0,8726527683372787
City_13089,24,843786510285494,70,26399531225755
City_13090,25,03880795413832,44,32744442683543
City_13091,14,291054895955213,63,433553614708735
City_13092,9,40328253041578,79,32916059511116
City_13093,58,80201582611455,42,62520363884995
City_13094,76,1274819105196,98,12750999651844
City_13095,30,298704162378463,60,356362953125895
City_13096,93,93241206718739,41,67641750046657
City_13097,4,220200052664502,73,07067357788262
City_13098,31,376303372979887,0,05158056862138993
City_13099,96,04239792900596,13,378510256186804
City_13100,23,74449740483748,69,06878150437383
City_13101,92,39573793579058,78,46542185456781
City_13102,79,17317263263013,73,25393436168075
City_13103,40,98960752822215,94,12651616992346
City_13104,14,98032569077986,44,04827612372164
City_13105,59,82360404680014,49,64920680255366
City_13106,73,07511920543021,18,30368252153569
City_13107,32,990417206960856,81,81882451644502
City_13108,32,88993025284026,31,66966760660722
City_13109,12,355403415324151,65,92454153078782
City_13110,58,31882365066008,47,611423032441266
City_13111,69,80923598412886,96,54880445785398
City_13112,55,60322546110289,70,9387180231823
City_13113,19,857023361331848,40,202326302365954
City_13114,22,124673201040213,10,506108998485775
City_13115,18,78325443936789,88,9127951973326
City_13116,74,68643134591406,26,87529437354622
City_13117,7,447563218656561,42,11246612419104
City_13118,21,458603756428595,39,60380422767184
City_13119,1,5543278477902267,37,26011096212258
City_13120,11,604854165949607,49,6441092438329
City_13121,88,77522178223155,31,05622575779301
City_13122,12,18028042305942,25,776925709595886
City_13123,54,672465749447895,35,46439372588735
City_13124,77,31953713974367,35,98645910793632
City_13125,57,273085922476206,97,51278661635993
City_13126,84,80005021225469,4,9839806813804515
City_13127,26,61195978181714,43,889992916717524
City_13128,83,54811799674053,26,386684441066656
City_13129,49,062075303337224,70,89149386428586
City_13130,54,370428854907296,15,134523740733464
City_13131,75,65458825805533,67,02969243102692
City_13132,16,633021919723735,81,50277334517972
City_13133,55,483729475966925,38,54900025865192
City_13134,96,61501185435955,7,631886088051132
City_13135,36,40242469059963,5,711259829083881
City_13136,6,158291667910287,64,271329069151
City_13137,72,47994019372304,7,314441060324917
City_13138,2,851347932041981,20,039169182788143
City_13139,21,537066406967607,20,58736597418922
City_13140,96,35918881005128,66,16819765091996
City_13141,9,57730296667142,77,48458978694838
City_13142,59,159633361577576,14,532027010442883
City_13143,9,016102829249185,5,015067022242537
City_13144,33,559312738846124,8,812059385453363
City_13145,49,6609454847599,33,244895609833115
City_13146,94,89067943610358,30,863717253657107
City_13147,59,858129735501585,72,04952010593308
City_13148,51,62100606209301,70,44671888078348
City_13149,14,41000727458408,38,637249179014646
City_13150,86,651686900399,30,354946429786235
City_13151,92,21222734551162,9,504420282395865
City_13152,79,4860789426919,63,67798447204846
City_13153,89,12973253361974,54,49453288697015
City_13154,14,795949731721548,40,96789265118921
City_13155,88,70235855998297,33,23377348322959
City_13156,0,9850641481129463,25,875423605941794
City_13157,7,661638847865038,30,047960266578354
City_13158,22,716655229165717,36,898605806440024
City_13159,98,05472834188599,59,34336006783466
City_13160,0,4449305838872375,37,33956620154621
City_13161,9,824779031405562,65,19834098345476
City_13162,77,49991509711346,33,018899357904296
City_13163,89,07723465326656,56,08708799670492
City_13164,85,15573266133745,11,558497853384853
City_13165,77,5919243114887,57,65618196876227
City_13166,55,14083908080634,60,03948804277528
City_13167,25,577287790497984,20,504384281730914
City_13168,28,409814098899854,21,268606312020534
City_13169,52,2327071613589,31,494488209464187
City_13170,91,56452969060098,78,68968604563878
City_13171,61,862154695636875,22,043291140809064
City_13172,85,26447273029623,88,78268931125865
City_13173,17,46798324165567,29,03713148335885
City_13174,80,39190499123421,91,56370083498393
City_13175,25,16899744267702,97,18805281087567
City_13176,43,83930973624156,37,417656062792574
City_13177,92,71757484998332,28,285029172723995
City_13178,15,038384785588155,82,61473281101955
City_13179,67,07661199010455,84,29703375615921
City_13180,24,593464125598906,64,15996697300935
City_13181,49,61638720787134,70,4237121692145
City_13182,86,73758481469575,93,78662126822984
City_13183,70,40735291991966,77,35630029647812
City_13184,78,12941872462896,65,78158626496285
City_13185,2,7342357192536526,39,48293402849218
City_13186,58,01200937139143,16,753667875756207
City_13187,83,89704328709254,90,29108532016312
City_13188,56,620435064215,48,93195808064318
City_13189,95,07547456789699,20,388781729862348
City_13190,33,040251596326584,53,6075410588062
City_13191,92,68899230627095,13,831938298433332
City_13192,1,447281989256577,27,634213600187486
City_13193,29,883566745199452,86,53515276862284
City_13194,19,927933618597837,9,119466798777786
City_13195,66,0224459929128,54,18897410277188
City_13196,59,48019291683646,72,23611694748439
City_13197,25,44785046192837,64,49392757305327
City_13198,4,72258379135514,85,38839295697268
City_13199,52,90549427353765,64,51839074089344
City_13200,12,021673350931117,43,05742939423569
City_13201,64,81172433782896,58,42298433777283
City_13202,73,75514181411684,60,518618231934774
City_13203,19,515753910407785,52,446554536000065
City_13204,87,10229007501633,93,97177352673603
City_13205,47,15435273103691,7,334541771360059
City_13206,76,13479515374134,24,46782785533912
City_13207,8,202963048546408,57,87484184108411
City_13208,49,389567765969346,76,21644785157515
City_13209,34,372038243438496,71,60561611411815
City_13210,9,492712440583306,39,55190380066171
City_13211,43,11900303494883,72,83475563167995
City_13212,86,78898089847358,16,11295943850627
City_13213,57,23274509047547,63,7428657052994
City_13214,94,83216409180336,16,13994037110943
City_13215,68,6752196960616,87,0969331851367
City_13216,20,540777713141935,99,89924155115993
City_13217,44,86467033029263,28,49855359803929
City_13218,72,2284376102164,9,603507201059813
City_13219,36,37979239294303,48,17312653498904
City_13220,21,28820168044544,81,23465070331888
City_13221,0,14361364685347988,89,25046132655788
City_13222,86,15549293704389,42,848562366528974
City_13223,78,75265354899018,38,131713953901134
City_13224,25,4664851072275,33,60256730709763
City_13225,22,985708865118426,43,64462237753427
City_13226,83,14266989360031,37,85921084320722
City_13227,30,01717574729058,11,977997066214597
City_13228,83,27619901012878,59,988436689910266
City_13229,79,84766625836951,5,415678737744544
City_13230,7,257232009872617,50,8881801092924
City_13231,88,38741541852504,69,94808411912321
City_13232,46,16856681742869,81,40362102862959
City_13233,17,254529954218867,46,28544027643057
City_13234,57,777300089964115,98,08965646304644
City_13235,75,59125491988053,4,005057328782746
City_13236,6,813156446460333,50,20699450020905
City_13237,37,324879164307276,72,58765524083553
City_13238,31,269432213691307,16,169329231816153
City_13239,70,39155628067888,76,22763991705148
City_13240,84,1870184646362,30,289161002771582
City_13241,91,76128852155898,88,56439395539256
City_13242,76,42867623737776,17,811115692790313
City_13243,89,46727883045152,14,138538177892379
City_13244,44,782386502159476,47,30919790494315
City_13245,72,44747349546827,77,92063536145565
City_13246,91,5402328757676,31,810158061523396
City_13247,75,99065530308503,73,29205619060565
City_13248,16,534350627571936,96,76102800326356
City_13249,70,61103239782676,7,792372749007315
City_13250,68,52502362677801,12,066612138715517
City_13251,33,387386395490125,22,678337354675538
City_13252,94,47758459415397,70,83146668176761
City_13253,94,2301165611224,45,89467843541092
City_13254,48,29955983071904,10,358612773225895
City_13255,48,22636495937132,84,09519852754408
City_13256,78,92738214511773,32,466048036333405
City_13257,41,03106089432694,81,48349951597315
City_13258,3,5658067009835315,70,603926511908
City_13259,70,76192764410303,27,567400545677778
City_13260,35,7806354715849,38,26602976039614
City_13261,24,100575182554905,10,921050107747066
City_13262,56,55043471608594,18,875771719410384
City_13263,77,26339341950838,93,41954745784106
City_13264,40,97735904771768,6,666669396177449
City_13265,5,749014752540827,12,524674437775541
City_13266,70,946980602598,75,85104832173137
City_13267,39,16496892584019,53,68302742027776
City_13268,77,58352439133812,0,325630222201434
City_13269,14,996063902013823,77,3951373775925
City_13270,75,36573229248432,15,188896497533012
City_13271,27,4004863207031,68,06790904084457
City_13272,98,99468862370352,40,286100673292054
City_13273,78,89545397215913,2,3721451684491024
City_13274,34,80642229524249,43,872948091965036
City_13275,41,21221551720801,7,1068523125014105
City_13276,81,32954144317479,3,6114865614464975
City_13277,58,11853260504366,1,9236453820962507
City_13278,17,62735504174302,97,2516158045595
City_13279,4,231282692958915,61,074049836493735
City_13280,71,72516350928093,24,607754164037942
City_13281,28,073631745470106,88,44152917351926
City_13282,51,63354634010234,29,273719089654605
City_13283,72,32114672242751,63,62146361094169
City_13284,60,14735231717741,70,19231641643277
City_13285,82,0502293748039,55,15558704247871
City_13286,69,88114840262708,14,146833012404937
City_13287,27,428824042267465,98,83633634380175
City_13288,78,19569887298866,78,35326818335238
City_13289,13,73919282382996,65,53940960691693
City_13290,53,05593706226349,37,42569364905716
City_13291,1,2583100178328532,16,948429508912987
City_13292,98,47379620156123,41,190055836437956
City_13293,80,31463191898763,91,95247014027306
City_13294,31,39025432122201,99,91771945632665
City_13295,75,48015401576144,76,54933507668348
City_13296,19,37799069111945,86,98257836123602
City_13297,88,01878191271348,5,129757578215733
City_13298,69,05408498278565,96,85875599440547
City_13299,74,32113897045168,33,29655473423618
City_13300,55,217541731354494,94,71329422480605
City_13301,39,969663984871616,94,74880807007614
City_13302,88,2455188409716,41,03353655601198
City_13303,26,46604540647163,44,77151618225719
City_13304,9,831524437956018,11,058323436377805
City_13305,60,76970883426702,16,310995341987798
City_13306,36,4722325061026,38,53441205064959
City_13307,6,552217208836186,32,42381259435613
City_13308,45,48929251809949,58,48955926939953
City_13309,70,79785354431485,14,327723028595074
City_13310,43,744709931907565,96,47915722573434
City_13311,12,389938536614675,85,3207695311572
City_13312,33,69485781006807,99,77323166403636
City_13313,84,57889747627482,87,56834069923549
City_13314,56,175534406060436,9,718598429184777
City_13315,30,528708167459094,22,059246934398193
City_13316,29,560738336285265,64,99084705188348
City_13317,39,435953001136795,84,63445345498249
City_13318,23,582445836854372,82,53558266192516
City_13319,42,11743553884132,33,57059374053899
City_13320,98,28439935557742,66,14945400423358
City_13321,44,244799119439705,48,71438890423051
City_13322,7,236311992300337,38,74252697970497
City_13323,59,68753188582504,38,944607978192536
City_13324,15,466189452606717,63,75253504553386
City_13325,9,288420164423528,53,0096859056125
City_13326,56,589791406479016,81,97086030043727
City_13327,98,2214933838455,29,834267398693946
City_13328,41,443293972790094,78,78374183837214
City_13329,99,96833568523441,92,7832841157388
City_13330,93,24880657215758,45,14072664088089
City_13331,11,03267576882262,40,741482377761685
City_13332,86,30210942888063,47,134307510416185
City_13333,20,251381079349716,35,03255917006602
City_13334,24,507112633293172,7,0398965303343
City_13335,80,38060346138047,20,674753597786598
City_13336,12,178428806718467,60,654849430070065
City_13337,45,87980107215082,23,383908892429172
City_13338,67,31640377748587,26,506052953390082
City_13339,81,97152994402921,85,24603612372007
City_13340,57,2974305856537,4,474036639891366
City_13341,69,13939245217333,88,25900841800159
City_13342,78,24511278265746,59,81301664250618
City_13343,68,13656178089965,95,65354886231397
City_13344,46,95955553473106,82,05156501267057
