City_17199,32,827074696506976,71,04322295407975
City_17200,17,383735552478853,92,89106563304601
City_17201,77,83632180174742,95,87275685723704
City_17202,56,86773532709375,23,596520124277554
City_17203,38,566007310704734,82,1988645825609
City_17204,19,99495590440722,79,2472639656718
City_17205,86,56640828358691,26,882023481167206
City_17206,29,90495139689817,12,723708473177876
City_17207,47,98942632318825,45,65981376967878
City_17208,37,69115674808392,14,03979141210694
City_17209,58,085542554283656,87,46277890363618
City_17210,0,4670447942543676,91,10988053229109
City_17211,10,550732880328317,82,38282737673453
City_17212,26,640916541496452,52,975890042809546
City_17213,8,848257093907641,6,054857985501982
City_17214,84,38416998793137,65,59049429904245
City_17215,71,43369863132597,20,248094574746133
City_17216,29,28956863264386,91,08384320313749
City_17217,54,50300132576756,6,87041570203527
City_17218,20,647582270626618,46,32735422126242
City_17219,90,0901387123918,30,698476684414466
City_17220,94,31647895217567,65,86919239157507
City_17221,45,55031384640645,59,59060563180986
City_17222,92,45931835223648,73,99706725993302
City_17223,7,047020980094287,44,390055523818596
City_17224,29,179103303011832,98,54050965271796
City_17225,64,0347392720514,96,87744507889725
City_17226,68,7070992522915,25,997907582999936
City_17227,47,16155100408748,50,14302551024454
City_17228,68,55488107819123,41,783860579023866
City_17229,69,35733453261035,49,80064673588572
City_17230,53,00132254957961,35,4331178872201
City_17231,67,09051140283547,40,29140442796483
City_17232,0,9772219126555681,27,438785976358137
City_17233,61,740577306971346,25,782557960342743
City_17234,90,19829506334514,49,84135807335986
City_17235,45,311673026657786,61,77877895065864
City_17236,67,55692853707433,21,795721540206014
City_17237,54,73807757110581,11,063466300028423
City_17238,13,433056293040424,60,92510286092815
City_17239,21,155826778053832,25,2416381636002
City_17240,69,41430714118792,68,89095614581103
City_17241,97,85004702605949,64,18389634719432
City_17242,96,95868079495236,70,29742202521304
City_17243,78,9148537052404,79,73356241541745
City_17244,38,33468587316493,37,21225145736648
City_17245,46,85808764261423,46,59008299097116
City_17246,94,25473814175696,29,62667816793362
City_17247,24,190386268947705,94,01074562062753
City_17248,34,71105671538627,66,09947147143814
City_17249,95,72134316308708,43,740705061240234
City_17250,74,86494493658768,88,95213867533707
City_17251,54,21574770470298,97,22718573137689
City_17252,79,74423075554418,64,12519486826352
City_17253,47,54584806584502,85,67738281239859
City_17254,30,355379701988294,97,23009460216808
City_17255,22,37140516556444,88,52307695964026
City_17256,74,07550187619951,55,91490842841158
City_17257,49,243831784919145,49,379978232620736
City_17258,7,280933593595051,95,81961530152302
City_17259,15,363763758726833,41,32178550909025
City_17260,95,25756148367198,34,212585305205124
City_17261,69,86207337188883,59,36743426372486
City_17262,10,912233363648284,91,81775666179102
City_17263,84,80814004137397,38,64954431126021
City_17264,0,7734883492573563,8,27486474092568
City_17265,19,806095391845922,63,02239598680068
City_17266,30,28226837323085,92,66059720512997
City_17267,69,93129788207739,37,725315340708086
City_17268,83,19170869989462,24,1190171572956
City_17269,20,856945999748287,42,25088629468573
City_17270,10,41982755821248,56,36084954387256
City_17271,54,89388962257742,40,21176476614667
City_17272,79,85238786736842,56,32873642520699
City_17273,98,66976557272106,60,38196547501053
City_17274,33,76873910404359,13,144386690500676
City_17275,58,933050903477515,1,3611885181899819
City_17276,42,00196362878946,35,15010910474645
City_17277,5,932134134286926,69,99323577330527
City_17278,90,79526176703581,61,57440229735568
City_17279,45,97663987274117,99,43221923047177
City_17280,0,8337284118512533,84,37250292737465
City_17281,36,47889585195018,10,764326876149022
City_17282,89,76107636397415,64,88956644218385
City_17283,2,0567457695265468,8,091203178736105
City_17284,74,8100188647078,8,331381738319399
City_17285,22,225932812404725,79,66364703403792
City_17286,82,04146068361668,22,449690099710374
City_17287,23,951658306788993,59,80107514845307
City_17288,10,479765154248522,60,59091264798649
City_17289,8,735156231867624,99,41597219360725
City_17290,5,261630540568174,77,61144564422658
City_17291,44,931622478131096,14,654447962685014
City_17292,36,166847578639484,13,840944567746948
City_17293,7,321703295571047,46,58247476509687
City_17294,71,49649037524097,3,5769321153455547
City_17295,12,557453273017527,39,262290987734794
City_17296,16,40516267597807,59,601491459056035
City_17297,35,48230340926815,23,542586562979515
City_17298,40,13604423024972,87,91782086389178
City_17299,94,57989867929942,9,59330139745771
City_17300,7,898899646007463,72,9226170556849
City_17301,74,32645663115089,92,98938631179536
City_17302,67,25496371013394,18,89437124051574
City_17303,34,57853089509236,48,9229805457282
City_17304,52,90956698066837,5,565644504971889
City_17305,63,44437161556191,8,894082089784039
City_17306,34,592926818646696,9,400487061159591
City_17307,37,150508401468905,91,89544167684687
City_17308,52,10438780129424,0,5082559399105846
City_17309,86,76228952309522,30,361860159201527
City_17310,83,86895070210453,16,9445756218378
City_17311,76,79724498926235,82,50612095029142
City_17312,87,74065240229754,20,05082175896977
City_17313,70,86103887931439,34,067707273770445
City_17314,66,69517391047276,8,412007083966744
City_17315,97,19122154752056,8,638379367072456
City_17316,41,164663455209784,5,351582729465143
City_17317,91,07321301201262,68,3186502048627
City_17318,63,24555302171297,59,827930467698934
City_17319,60,82781053453934,34,91399255880445
City_17320,83,63432470193179,98,92998689777586
City_17321,2,750012729416762,2,2390372603760422
City_17322,27,249592941418655,20,96421961681032
City_17323,20,01937872554873,56,715768969499614
City_17324,48,38541660927186,58,08553100003425
City_17325,14,86355124495975,20,696597171319564
City_17326,83,71559129979283,28,54567684702748
City_17327,67,68829394174378,47,0409759846425
City_17328,13,31201463689461,99,89946852023863
City_17329,34,2635448562463,55,064850570089085
City_17330,44,49580857273327,34,20564356788132
City_17331,8,36921992658205,39,829220938025124
City_17332,49,47960314395432,95,0148642537641
City_17333,99,70449465912937,62,63290376467149
City_17334,44,12503994189354,0,4334863567428848
City_17335,40,3159458843668,80,742093826847
City_17336,8,060751825749756,64,34676733478891
City_17337,29,281954459119873,26,01962761040879
City_17338,38,17012781795999,79,80717038793144
City_17339,99,07936211152611,12,564093983523417
City_17340,27,180059589200244,61,220943850070796
City_17341,21,82018194361205,88,62934930646576
City_17342,9,69243083385426,76,43068902279494
City_17343,18,97725072288039,94,84576414198742
City_17344,65,21692178970379,43,28297541657893
City_17345,12,226880601230805,96,87301078175548
City_17346,89,93555461323382,46,03711881204915
City_17347,61,73044683066632,5,830194026280234
City_17348,70,57649244125078,11,748140979593813
City_17349,4,740322342193492,20,97972638674922
City_17350,30,40008541506809,60,70326903703786
City_17351,3,9116549381803534,30,163033335074285
City_17352,63,35341744068591,33,74299767756044
City_17353,95,18705160613912,61,654969609182885
City_17354,6,575350233539956,93,5359746280234
City_17355,39,15703124538806,10,86278926270461
City_17356,27,83341290772099,74,1200149057365
City_17357,10,71400744165082,40,97701974668304
City_17358,17,244626362259996,77,94799749413342
City_17359,33,45396390947442,3,359300249609576
City_17360,27,632598074623395,72,76021763708975
City_17361,49,83078459722967,29,90131189259303
City_17362,8,74540079513052,99,90985666347146
City_17363,43,9695395905649,75,7915866202928
City_17364,76,55853005192826,77,65950435322797
City_17365,81,18271453013847,90,63674799583947
City_17366,54,88641444805508,79,74776445860303
City_17367,39,98234931858207,87,49627336528403
City_17368,94,67332718043183,58,25399192381248
City_17369,87,46144462715138,77,91288273367955
City_17370,60,46255339846696,77,09716078960966
City_17371,86,21594932344061,77,6058552771514
City_17372,90,08615598044831,86,42108847551248
City_17373,18,432023628533813,96,16301561987063
City_17374,38,620099964815445,60,77105670121108
City_17375,31,27311381759259,51,38146612536075
City_17376,14,757816175967143,1,6033386873445132
City_17377,22,802754826578063,81,05684159802504
City_17378,92,46801130502367,9,265234099248909
City_17379,90,2654193866319,97,5712735071301
City_17380,40,88278004691097,22,679585196951646
City_17381,49,54182233429144,25,625168598748317
City_17382,23,95320776509655,89,17902736673004
City_17383,86,80609893851677,16,436963196079112
City_17384,62,747212490501425,13,390618545984944
City_17385,37,77466355322442,23,80062446092279
City_17386,21,180542155910786,14,930442704750313
City_17387,20,713949223690488,62,983238419060804
City_17388,39,9985583611751,68,15786849189092
City_17389,84,03828177712143,82,03122673359935
City_17390,65,95775750442975,31,46996466321701
City_17391,96,64840323155273,58,205802210173864
City_17392,89,1851831140927,37,954831145551005
City_17393,54,27703560967938,39,08001008261528
City_17394,69,24958320434197,18,48566233446708
City_17395,50,23770277983125,2,1349540006905143
City_17396,48,31117479626966,65,32438230673321
City_17397,32,87993419127916,80,17648945018453
City_17398,71,63450680412775,53,678024807493244
City_17399,92,81595718692155,13,336832937182075
City_17400,10,229475951663314,36,857705505209694
City_17401,21,680438087167666,91,58584813119943
City_17402,4,773358199232247,85,92043945065184
City_17403,78,79514420187417,23,539988383137313
City_17404,89,64991215976006,54,356857750652075
City_17405,82,64815714426959,91,69397177958729
City_17406,14,636951927549703,46,53170120824861
City_17407,40,27169215382328,32,73175807094629
City_17408,73,26494549353954,87,00793451026368
City_17409,20,723231199970794,58,93360797185234
City_17410,4,275515788230733,20,92198267175234
City_17411,68,3649024899344,28,412931751036798
City_17412,84,06631852325386,95,49049499605113
City_17413,34,135765181696776,58,296917927360425
City_17414,53,99627011492824,80,64407110853958
City_17415,11,669708840917647,70,47391382453242
City_17416,16,67464318498899,53,95827540080133
City_17417,36,02778670704223,3,6371821015003025
City_17418,57,98246880647412,80,89174502538701
City_17419,26,953390639865347,86,69794253394251
City_17420,56,27090290583988,61,189284955665066
City_17421,39,05280796579691,31,06634610468516
City_17422,34,51245709292111,11,67360504373962
City_17423,38,70977282460285,10,305317829674387
City_17424,88,54877103559431,90,2358728462129
City_17425,81,87911346029662,75,65833202207534
City_17426,59,83293898043331,72,29775549680383
City_17427,94,61685123942193,62,065644182899504
City_17428,16,933683081027596,55,86435876278515
City_17429,64,96043970610049,85,18718503996607
City_17430,99,76397250384319,1,7062147634943403
City_17431,89,90432080390957,70,70321524886009
City_17432,57,38816775553496,33,729676272728646
City_17433,99,52969575970529,7,544346049218986
City_17434,18,43080040902292,30,644433590141762
City_17435,78,80914505997048,27,942462927620394
City_17436,9,330084241951353,31,16213263888128
City_17437,89,21734186256364,80,7209665063979
City_17438,25,86079561692006,31,133156346421163
City_17439,58,84845876297802,77,25930998470746
City_17440,32,28643225762441,5,1653692726772
City_17441,90,90892846938898,48,920140135639144
City_17442,23,674379272496594,90,95582445877939
City_17443,13,618079614708723,31,459730756590577
City_17444,16,913140309480156,49,812673120157946
City_17445,69,85231574323151,99,22179079263513
City_17446,10,98305248969692,42,123422125700216
City_17447,93,7891283762164,23,16932876392823
City_17448,43,976372848067044,6,5467671198453425
City_17449,92,05951444522307,26,597231834501567
City_17450,22,077200799754692,23,432240709123874
City_17451,29,14579816630364,11,652082803420916
City_17452,29,888143229488517,25,126797980836336
City_17453,95,03714786037902,2,049590195809814
City_17454,95,770448323884,24,41059157923009
City_17455,53,79866610668786,41,25626658136608
City_17456,29,53209983336018,81,26670878498886
City_17457,17,916633644699775,84,09919973135341
City_17458,56,75177408156993,62,006155332132074
City_17459,15,882632108483651,43,74002131886434
City_17460,12,860116085038397,78,74308477316583
City_17461,53,88371013862625,72,75512568485381
City_17462,42,32602507813853,56,78695564790501
City_17463,34,15405359457602,5,840594531378751
City_17464,81,57471085394614,17,482581046611813
City_17465,39,77518563690896,55,94255493183679
City_17466,16,672068950174367,58,321377567261166
City_17467,49,96134470132644,50,162951369756705
City_17468,19,60587535751558,95,30997697324885
City_17469,14,571447437730434,62,769852725226
City_17470,89,18385729404406,32,354891436935596
City_17471,82,78210830096585,90,5481982480166
City_17472,45,70836090343155,82,14175376395188
City_17473,75,29783145465578,59,40599035478815
City_17474,69,60637377042191,89,16723825267087
City_17475,8,71464835880953,20,855315606132663
City_17476,77,94140806649989,25,537622878355513
City_17477,9,766886452595857,86,30492082835244
City_17478,24,57707279654323,84,93900603730353
City_17479,93,64208379316715,49,744810740108434
City_17480,34,31921087793655,65,71342083761968
City_17481,52,16311036398368,29,84971419869904
City_17482,86,36987233250478,19,703035241427724
City_17483,99,31526082499256,65,1020346795928
City_17484,42,592355405752954,48,759838075861374
City_17485,90,8157373212836,42,71023396798833
City_17486,52,7425019990323,76,45050495983585
City_17487,16,108604488393187,77,5841151259824
City_17488,80,63147776642954,5,175789327564928
City_17489,93,71429074582129,49,94652530437017
City_17490,0,7800369046268907,53,72208575523405
City_17491,67,91038456362607,46,3226957900025
City_17492,53,31642505168177,88,46654197803308
City_17493,62,89210820497573,77,65830249164236
City_17494,60,88966087472967,37,043420828231774
City_17495,72,00597107230902,59,06522228951181
City_17496,53,34714935466194,42,49921225089821
City_17497,31,10255112702771,24,613219449292835
City_17498,13,325462667705601,40,31406294047758
City_17499,11,181924153355249,5,861133464337054
City_17500,0,09590120203948338,79,63005290193588
City_17501,95,21312993858058,80,30067749253209
City_17502,73,3122616787752,56,007859237215726
City_17503,34,63282010350244,95,126926993745
City_17504,4,893962407255481,9,589913452266307
City_17505,89,84922725964702,71,69049888918804
City_17506,60,80619906064611,66,70250454655203
City_17507,57,173436012975245,21,934212903372597
City_17508,31,64983997049291,28,952766765964412
City_17509,17,452038114962885,73,67513391335665
City_17510,20,355878983633946,2,0810766551873305
City_17511,21,943952216789754,9,478320492027725
City_17512,87,6657887901658,68,68274476994446
City_17513,26,257940585661277,84,17724124886
City_17514,1,7754296571247385,23,98995167081006
City_17515,8,667452011148324,64,28696595973501
City_17516,53,48377232171651,32,136969058263254
City_17517,28,295980166424584,46,22827262171872
City_17518,31,772986425053773,90,17804417569883
City_17519,23,90574015669291,91,25050915517812
City_17520,65,99382279161713,3,070111122897523
City_17521,78,56158204506818,87,00774447974057
City_17522,37,2771779262429,29,10093331875189
City_17523,4,1066929548634,15,065856606152606
City_17524,87,39123864481905,47,49024451779083
City_17525,14,056952018536595,52,14954801368652
City_17526,97,75194632533852,73,4996163480221
City_17527,78,167144926705,54,381058448021555
City_17528,87,89292333014191,25,847431787777865
City_17529,7,635086188789564,65,30049736157028
City_17530,73,84088606456939,46,68683410642075
City_17531,47,50655482002814,58,01627109605464
City_17532,22,5063335698393,21,684415525330746
City_17533,58,236505530809566,21,943261646060474
City_17534,94,95005867973195,67,56199073667676
City_17535,28,970948480261672,97,89295040550068
City_17536,75,35533625610721,81,0453396345575
City_17537,73,95993952735697,57,4119649625757
City_17538,60,64425481363127,78,36459196237215
City_17539,78,0207138761051,31,176441562303047
City_17540,96,08969458466467,0,0844667891337858
City_17541,74,49231724461286,69,28065906272606
City_17542,16,338236512897307,37,76855947765223
City_17543,97,27264953937429,57,12597258273183
City_17544,58,64526478326918,94,32050972484586
City_17545,84,85913551034217,0,8562607489600804
City_17546,91,5119516317641,32,2842489911998
City_17547,74,12667250130563,15,552885915187131
City_17548,35,211109279870726,82,31064175001563
City_17549,8,79660217741537,17,163250997735414
City_17550,96,09137073833085,75,49367905233014
City_17551,57,99558473863026,45,7635422176644
City_17552,29,48691635409446,50,90822786124052
City_17553,30,96335794969044,15,9185262771667
City_17554,19,25327862533098,29,04102187513484
City_17555,70,35467495285324,80,29130661054411
City_17556,12,011140740766402,50,2968662888333
City_17557,60,945875539147934,92,76350383760173
City_17558,73,1222120156507,53,30604143482389
City_17559,7,294532300788569,21,678838091048746
City_17560,30,60869171736136,78,87721456287498
City_17561,9,068460482341312,84,62978664107254
City_17562,72,36041179150675,78,83527076099043
City_17563,96,20826763204816,0,9205374446848325
City_17564,70,06985916266191,94,38440555052784
City_17565,4,466946811316241,39,28200747988636
City_17566,90,38902446087405,53,20947088735078
City_17567,66,94532654797449,34,569972762054604
City_17568,27,449208549093672,51,3767210197723
City_17569,26,718687800351425,16,51236092951649
City_17570,2,2962953562919997,84,6472876630176
City_17571,31,8639137649132,24,603408039519646
City_17572,47,12829064466274,93,61148675121207
City_17573,43,24066678943959,57,25178987949573
City_17574,69,56933651251505,42,47889857002352
City_17575,11,650660900567555,17,10652199953152
City_17576,13,591223009676535,16,422489182177745
City_17577,77,37454456018334,23,606412412385037
City_17578,65,42159402423519,21,20290393960461
City_17579,0,8260251936511809,29,271843744299453
City_17580,66,49688156651479,20,0220016776685
City_17581,10,08018380821718,81,28006756585253
City_17582,27,241837597493003,73,10418771398025
City_17583,64,10370609320941,49,94750054751294
City_17584,3,351700675381941,32,87217040909615
City_17585,30,053545117890057,56,649747548932716
City_17586,5,909482426041624,50,516242926839894
City_17587,64,50126183200312,49,323487461600735
City_17588,7,510392553276124,85,75287467119979
City_17589,1,7361664305313163,59,26051864543841
City_17590,30,808015562229542,12,31757499251006
City_17591,67,90432052737445,57,93122942521942
City_17592,88,31103052815064,46,52129965563293
City_17593,24,015806668922945,32,77464087056653
City_17594,30,268263050676737,63,17868054387639
City_17595,78,71008818384723,70,0064429878174
City_17596,46,70661298924359,95,07581236080705
City_17597,63,67145356313875,97,79325747754396
City_17598,65,70879543644014,76,40546333847475
City_17599,34,04443203635622,69,97538811901661
City_17600,97,98435680166561,72,06954142871611
City_17601,11,761194011128563,59,68379554158746
City_17602,60,35638937140868,75,38343824774823
City_17603,24,851774512084635,50,15552932052876
City_17604,61,0519169940861,67,39342065282976
City_17605,20,519731790049477,79,11667034887414
City_17606,56,228738215298435,42,63381900577692
City_17607,49,07298501878882,64,5083317791058
City_17608,40,56976206378017,63,538253258868075
City_17609,80,96758095594811,54,1466425655872
City_17610,87,61031613901874,94,09065879080225
City_17611,65,89474599051336,89,8171027395465
City_17612,54,77254493314094,61,209413483698086
City_17613,82,50517553414383,11,979385109716267
City_17614,59,25595654404931,1,3782392697813561
City_17615,88,34737604673934,41,698215228028076
City_17616,70,6189256660457,55,70794138659757
City_17617,69,45505789992048,6,35542218190055
City_17618,0,7029977255201936,53,92724383970167
City_17619,41,088008950904744,23,91219515877021
City_17620,31,18017627349413,50,86606884877738
City_17621,88,10887797061099,60,73921319990653
City_17622,8,749405718449921,50,03616144024142
City_17623,62,79955366023322,86,26028075221679
City_17624,93,04460947890323,27,2405854675698
City_17625,27,933145405015157,58,93240827841155
City_17626,99,20044374285763,87,49125452218047
City_17627,61,23450338370498,78,5777709716594
City_17628,34,53969400322079,44,016864877401154
City_17629,90,49855706214856,88,65232998619757
City_17630,15,423394469359575,89,51953175031497
City_17631,37,40804724160242,13,289994006904159
City_17632,54,32005064444425,55,64304502002546
City_17633,21,935263948503312,80,20498162474905
City_17634,73,3812708936924,98,56266251341869
City_17635,55,56239134114934,8,54435215596181
City_17636,38,74917443024022,2,1337934729698804
City_17637,40,525285945483645,30,790651928979152
City_17638,27,212679677520946,94,14125465956867
City_17639,57,461915812787886,52,1399252505287
City_17640,82,2882282468395,99,35078319215879
City_17641,50,377599188989834,89,25489331107761
City_17642,95,70946148432432,84,99048814911271
City_17643,6,834470099007072,47,99981733519396
City_17644,37,3166171865862,97,82153885771518
City_17645,94,84805009251104,25,954446160019973
City_17646,27,396456092429844,75,01812750201432
City_17647,54,60892894778889,37,702797539811726
City_17648,50,70012848475069,97,82036030734463
City_17649,11,339407496395825,48,80970250999206
City_17650,42,19572932501866,22,675527093232805
City_17651,2,8242293306180666,65,55982431131002
City_17652,73,84736406938133,99,95325209741446
City_17653,98,86605523013164,49,30248946582063
City_17654,27,40427072286543,17,608445593181642
City_17655,96,3575933828659,64,83270357699504
City_17656,87,45317518515637,24,875497265652946
City_17657,95,7891792511417,94,89811319183933
City_17658,68,09986160967453,70,80022647106593
City_17659,39,46795837656517,27,177109308209737
City_17660,21,662139988144947,84,82321463765753
City_17661,21,127175711962387,70,45261803648427
City_17662,42,205593422578225,94,02706146004518
City_17663,62,43139079214841,14,898328217335944
City_17664,63,6066454348898,73,02627317150527
City_17665,9,842119152653773,79,97612905977537
City_17666,92,43756449989165,72,45471191950989
City_17667,71,0129471150284,80,2637524526612
City_17668,7,938975013381667,24,29405590073388
City_17669,46,18022050517926,72,7587009080881
City_17670,69,389020290925,2,338233105767762
City_17671,77,00450817933081,13,560838460305513
City_17672,8,111426539293232,51,126253667556874
City_17673,3,519354826690946,18,576267669919922
City_17674,37,47177286558151,57,203342003356795
City_17675,1,0394316114087032,17,95055785629467
City_17676,5,538211438268403,78,1939342892215
City_17677,4,628046982773338,96,31248123378757
City_17678,55,42398559100696,27,663300801791845
City_17679,56,91844799802861,91,39026701914091
City_17680,42,56325415254801,10,209379312101108
City_17681,92,89926972608448,32,71680521961695
City_17682,16,459054822772302,56,880854571233684
City_17683,85,66491969004613,42,42996981050779
City_17684,16,51761527277895,41,12216797883307
City_17685,73,07538095777936,69,77733861421346
City_17686,8,656492787172054,18,859568423920937
City_17687,10,187455554745018,4,773985408701897
City_17688,99,0937298401653,60,69984146127126
City_17689,32,9056469768109,79,78355680682346
City_17690,16,295193091998282,52,98449732558353
City_17691,1,8673553354403016,92,03207364960421
City_17692,23,95850204952832,86,20269685876221
City_17693,3,2457470588382553,22,03346310330566
City_17694,10,708461476531594,9,14066746132729
City_17695,79,69768535967343,7,473777298354623
City_17696,9,148106927378318,21,029054297220284
City_17697,70,00862651400904,88,39658508986906
City_17698,39,66021948745583,22,97926933015978
City_17699,76,67197494303129,59,87426319798791
City_17700,11,070993472631663,7,558021476353627
City_17701,75,78556304462312,17,576883979294166
City_17702,26,46321245896084,80,09304934257119
City_17703,39,48076406117603,22,215915334597113
City_17704,72,56261027951136,48,794545378373435
City_17705,73,3612516369569,20,702415938142938
City_17706,44,554740937338366,26,077667134130323
City_17707,16,27039194732629,44,08067927687023
City_17708,54,43799452864868,87,23231502728903
City_17709,31,43023781217309,58,25249353030626
City_17710,79,14578191201197,1,4624150342622766
City_17711,75,33678240547039,48,218642599261585
City_17712,11,916810167948434,10,157357890262508
City_17713,49,7696485349344,13,698827835561767
City_17714,99,53194619959905,90,80159313421464
City_17715,93,40527425852174,35,60416520808934
City_17716,23,478350738148237,86,18966779869548
City_17717,80,37815212227014,34,56717124651591
City_17718,37,27226310438196,88,33015978573326
City_17719,83,50227379440811,16,646538977784974
City_17720,47,473207694320784,62,490428721926705
City_17721,10,28723233880272,96,01386117424987
City_17722,26,691809794682907,37,80731642165672
City_17723,94,54422731637636,64,74333136772852
City_17724,20,560503332336555,51,26841126878857
City_17725,43,73448377778493,49,95240912785138
City_17726,26,21249122394429,37,11055561052896
City_17727,23,26918581587798,91,41808580656676
City_17728,95,52107946792835,89,58865384940933
City_17729,75,56269870147973,91,02063397661098
City_17730,79,84450830820792,86,83758619201664
City_17731,41,601468279731876,51,17546192798914
City_17732,18,683607217984978,63,09172828693676
City_17733,63,95719217223046,18,067998205381052
City_17734,53,369391902296314,66,36084951731736
City_17735,25,86973308608822,26,332694679991764
City_17736,3,807314359804448,97,01720212616817
City_17737,12,65483924944586,12,77337347867753
City_17738,25,893307154330625,66,09352280653533
City_17739,69,00586482663373,42,13296485995961
City_17740,35,93893393965987,27,51053377676763
City_17741,70,94636757882704,16,896583122148446
City_17742,60,88258760576193,87,39029528660785
City_17743,69,50713272215962,52,86974285379359
City_17744,76,24082785356512,13,928358060806833
City_17745,31,11730388422478,33,797636340750174
City_17746,53,9856537375489,41,61642571188735
City_17747,21,9633413340619,5,289559250067066
City_17748,33,963726401617876,58,76963686181521
City_17749,3,0117932541363968,43,669458820433164
City_17750,36,2157777666077,52,72670823617245
City_17751,13,86882714802754,15,919527958340785
City_17752,83,46976131468196,25,808438109246758
City_17753,96,52031395549588,71,4661040776371
City_17754,47,9645647702248,8,62044572366274
City_17755,49,078230181555824,2,5556558782969585
City_17756,50,93448418938383,11,46783138611186
City_17757,83,81386476652746,93,56008576987995
City_17758,96,49210241169403,94,30777012586321
City_17759,31,242993400595655,20,723828065724536
City_17760,84,74264900343195,44,762186144347304
City_17761,44,86502691738363,3,8693296078025075
City_17762,35,59775591812233,58,44194274573267
City_17763,77,37605615038386,49,20921072784649
City_17764,25,18086628404007,8,022620380911437
City_17765,43,68420778378521,97,76759576084673
City_17766,48,570424930723256,59,428281552630125
City_17767,89,24149564545473,65,00063323578506
City_17768,37,07506295420288,89,24341163520234
City_17769,61,67182438832213,42,45033309124321
City_17770,82,1039636139528,37,094862858092625
City_17771,90,12909119969503,11,616773664806301
City_17772,24,701954045212247,26,561169115878947
City_17773,61,34968834644094,20,869676332343133
City_17774,14,8842249421972,86,51958661217235
City_17775,62,30843781509918,49,87364883096117
City_17776,50,93344066334714,32,23729138465639
City_17777,61,205488439839876,87,02452267873267
City_17778,58,5146053254004,1,3315337366419766
City_17779,14,544098985864984,81,33871616572257
City_17780,99,66338055378635,74,82414975522664
City_17781,15,342414731725551,85,91111436995575
City_17782,52,53726893536322,57,08045360631103
City_17783,54,2699775225691,38,17243858144612
City_17784,45,71371731644685,5,414103534315551
City_17785,75,4966807253927,43,90434053207759
City_17786,31,686796895261693,73,8513751845953
City_17787,30,523146564848915,81,2854330295441
City_17788,62,697939460451266,42,271186555016996
City_17789,92,02478254692312,84,95205303963111
City_17790,35,80945377610109,39,357352370224
City_17791,67,14855409904482,35,692741905058476
City_17792,22,7793475346162,42,90358153001497
City_17793,40,273762337914086,24,04721280550707
City_17794,33,31891822033059,88,3183592363997
City_17795,72,72082929623996,22,598662785640077
City_17796,44,21476293779092,48,1347794897308
City_17797,21,677599073913502,94,53063010930042
City_17798,82,06879164087158,6,70281275514395
City_17799,42,9073712456012,46,2827708256418
City_17800,14,717347703193894,27,31399586964197
City_17801,82,58947983763015,59,707956056888335
City_17802,94,67989732144703,69,21409180148744
City_17803,30,11810128188087,75,20495647083747
City_17804,17,290733436741736,44,98184837531355
City_17805,12,401656881999546,51,294159549585125
City_17806,83,0918890722073,71,33988953418886
City_17807,80,40423254459984,3,2748411756992835
City_17808,84,97093714963546,61,80585938030415
City_17809,2,1883604770323917,14,388256136162314
City_17810,19,6148692386094,18,737538487189532
City_17811,21,79784722964807,78,22743307909168
City_17812,74,5713167559005,53,610922533411184
City_17813,94,06820252694698,49,76192548714948
City_17814,37,2317204992553,53,68379179403028
City_17815,53,667072832441946,0,12093327397824094
City_17816,15,894702058748988,92,91341254964742
City_17817,75,60794405144094,88,67484933823165
City_17818,92,46871319112005,36,99278469381769
City_17819,25,766114741137038,39,09255184968687
City_17820,75,60058692933072,64,58652239864604
City_17821,20,126181053125126,22,41408523219668
City_17822,90,63036970657538,9,079710684716979
City_17823,67,49441619326642,99,2490374209627
City_17824,15,117142907779591,66,10293142137029
City_17825,42,76769494414593,91,61757179258001
City_17826,69,10523049995805,91,21282596503794
City_17827,70,39857782596361,28,37959458379775
City_17828,26,30430949301923,6,004347132831677
City_17829,3,102635422879485,89,12301926657912
City_17830,3,4308778830625775,61,18565929658276
City_17831,9,067155755733259,34,45750521928406
City_17832,85,4232320492065,30,6097941650034
City_17833,64,48533321620961,61,324769420720884
City_17834,83,23220817941416,18,897681818966937
City_17835,10,281731482870626,54,09830888251399
City_17836,13,224718901681298,29,645940828300454
City_17837,77,11690152700626,39,27849377678015
City_17838,20,815199959139154,34,70257583634553
City_17839,65,18267101148105,34,38337672279933
City_17840,38,19745026154236,62,46300131681242
City_17841,13,394138510822472,6,0757110616017185
City_17842,25,46462240808225,92,15743211905227
City_17843,82,27766121466416,40,314956706150916
City_17844,20,044208804741814,89,49212392337438
City_17845,24,848819979278,84,59980686377007
City_17846,89,97409685737516,81,10965921430979
City_17847,25,451312204580656,76,43745514198216
City_17848,13,89601570381579,14,642867543942195
City_17849,76,78090106827388,83,88990765711985
City_17850,37,2778708051271,63,51930090414354
City_17851,21,20006198587494,84,21768902649033
City_17852,28,27071843287858,68,92655624399332
City_17853,4,047107933708849,58,298585349916145
City_17854,81,91647501706895,46,27406794728238
City_17855,20,15514146124432,24,828572815053786
City_17856,88,78754157646802,56,773024141357666
City_17857,33,90015720638625,89,34538928600013
City_17858,11,687923046734527,44,60903615111661
City_17859,46,33030893274315,1,31178084845055
City_17860,22,34477529873926,17,360239951402534
City_17861,60,82236008802768,20,988989382717193
City_17862,76,57381607341624,3,69169528501323
City_17863,51,10330728965044,44,886628058317015
