City_17826,67,3620743893929,89,13626605316009
City_17827,84,4461341338799,92,06860738756713
City_17828,46,18782283564828,73,4651837781067
City_17829,26,440474701870155,27,00540447368556
City_17830,14,214768769414155,89,30406996648892
City_17831,15,191370860783026,99,61976169884254
City_17832,33,0262823256483,89,20059688621458
City_17833,38,286266592823594,72,6407437466973
City_17834,84,6395350412377,88,89683569082746
City_17835,52,17491201926213,49,478561374100785
City_17836,14,037367295686243,86,56603798316294
City_17837,30,71675815323812,10,122701398098776
City_17838,15,336489315736202,94,3642750129752
City_17839,93,17551215795422,15,337267871350857
City_17840,21,118812257625674,64,5668560856072
City_17841,73,51428637379665,71,96575173728077
City_17842,68,20521712333316,18,682474701615213
City_17843,75,35273140420811,51,08581146629708
City_17844,42,64621623774484,63,29279570737965
City_17845,3,098142004583626,79,44085518336202
City_17846,92,92672106247895,2,6588355325368296
City_17847,65,23624358836389,95,7908190654395
City_17848,53,66249480122439,74,47786472073683
City_17849,88,32296581754414,20,273480101297547
City_17850,29,890147447370964,22,45866657529484
City_17851,75,68908930786306,93,88718334303815
City_17852,7,996512394175593,71,61268996753307
City_17853,72,75504011602212,38,26441334374224
City_17854,7,476726837799951,44,3242240068594
City_17855,3,4739196914179926,93,19361385077404
City_17856,84,89721656842,83,70620331509586
City_17857,45,5073654321472,46,1570707060568
City_17858,86,43061020505102,46,49776142053762
City_17859,55,97200477933111,64,24113017825282
City_17860,47,156574517283936,27,09637084329576
City_17861,39,895454644155194,38,540879618584945
City_17862,17,339952675029558,4,469449776335455
City_17863,88,68644802072468,56,10406274502762
City_17864,97,12055446641284,8,773122212141226
City_17865,30,59340882771989,53,71286595485793
City_17866,73,55426587739561,6,9423771171196025
City_17867,17,508747886544175,48,78253209318301
City_17868,34,921959191222854,3,456504768272728
City_17869,93,39587026193347,88,02680816980988
City_17870,69,25601179483941,55,214531120438856
City_17871,68,61126833411426,4,033389240241137
City_17872,29,142197467638297,56,76279441366208
City_17873,9,087459516763385,5,784685951848312
City_17874,86,6807538877632,16,14428477190153
City_17875,74,34913728639953,95,86808219538825
City_17876,33,654771169965855,9,905865583652563
City_17877,31,391803127475846,81,06643175090554
City_17878,59,40625247581085,47,250638544690915
City_17879,18,736898901490516,81,7769680008569
City_17880,94,97030071175233,40,41358303518189
City_17881,36,10818126403284,24,45724044534403
City_17882,37,88788332937343,37,589274246912815
City_17883,1,330312064739092,96,52622466385917
City_17884,42,83607081876831,60,462986734163835
City_17885,91,55170132196568,90,10965804144057
City_17886,19,676096894465157,93,69631532248903
City_17887,65,8023089669076,41,500165889335015
City_17888,12,622872879674919,17,832736725666297
City_17889,86,35267932871609,54,54105647259262
City_17890,51,86222021853355,5,495431573814402
City_17891,12,520374583041738,44,353847287510774
City_17892,96,02161059226249,71,53357841794616
City_17893,48,460602327848164,51,16305304315247
City_17894,23,42913651210028,72,76664361712692
City_17895,2,4434803490322787,67,89697887538566
City_17896,39,68311472600854,59,736248586881544
City_17897,31,741854260070657,72,19082437715882
City_17898,74,80393643918289,11,511786919010659
City_17899,74,99812854027772,41,17190547481212
City_17900,39,080760293330776,42,51613339680187
City_17901,26,18700651001724,61,626959296342555
City_17902,92,82815464135882,36,269487138245395
City_17903,78,51431286797987,24,657537786421102
City_17904,20,17628883071835,98,77364344343026
City_17905,65,78599595142576,47,19203201782247
City_17906,1,118812453478879,41,54583330904173
City_17907,15,906365382463362,96,4766252095651
City_17908,83,59618478857942,32,13101751989922
City_17909,41,62192650447748,76,03164729293985
City_17910,23,93520319275053,94,67498128980196
City_17911,13,615081708191434,88,0295069972518
City_17912,9,211228391699656,14,256092758437688
City_17913,68,28971326169781,93,7608429730233
City_17914,55,80125103122644,55,26148324717126
City_17915,55,67899620796985,9,912873938539335
City_17916,69,77077090551091,43,25575865432943
City_17917,93,44233643820696,29,803984913031133
City_17918,39,60386232110047,42,86665336478826
City_17919,48,618552757590194,18,458245873475743
City_17920,22,338158467998703,28,09610126484423
City_17921,48,549134799122626,66,93210301190061
City_17922,61,576349689579544,36,814485341237216
City_17923,35,14270337387133,69,61516383082885
City_17924,44,555599550880146,96,00535560070689
City_17925,98,02146656223144,87,61669582605091
City_17926,50,29514175327685,55,04899707267769
City_17927,94,81331542901815,7,528104290261273
City_17928,40,195269376857425,5,761051897892589
City_17929,52,6437935804602,58,600612972928815
City_17930,95,46311668189034,28,985893978715428
City_17931,97,07674760145709,94,25810321930923
City_17932,86,84410989969045,17,18125097061027
City_17933,33,84545922903468,36,17234363196387
City_17934,58,69507911003309,45,47075555661678
City_17935,78,55914293386117,40,24730000672976
City_17936,3,1674195563514584,42,55651261621453
City_17937,80,47418874405604,96,68856648195339
City_17938,5,3861307396054325,4,846529529133536
City_17939,16,837868032880976,50,82767538357943
City_17940,5,6413724150899185,27,35832094054056
City_17941,75,27876866871345,50,882755198302
City_17942,72,6210700884068,86,69249145124573
City_17943,74,77977852443,50,79195982588408
City_17944,72,4881170197477,50,047331172017174
City_17945,58,816989134551314,30,270710227014863
City_17946,83,97353176252439,85,2300206308888
City_17947,75,04364435931903,69,36843191914295
City_17948,43,41240632998805,57,04867200695845
City_17949,40,51507633646187,40,254428608673166
City_17950,10,40736692750015,53,314154362420126
City_17951,31,580120144915924,67,67267800384838
City_17952,26,797574238311316,37,13437903278148
City_17953,62,18806268441857,81,64979746446596
City_17954,95,68823001123573,21,507104864793614
City_17955,59,811038922197326,35,68982431416276
City_17956,66,60241509477811,23,33566866694473
City_17957,91,08805107427675,50,5943848373843
City_17958,84,2962497965417,65,51961018794199
City_17959,72,17369385947482,86,76224849975634
City_17960,78,7420385113216,40,71573132256181
City_17961,50,19752973487053,91,00641760663478
City_17962,82,48664191071597,65,73653779045621
City_17963,29,86205177630833,57,040083902258885
City_17964,43,02193652401044,16,43984124612955
City_17965,50,64281537628298,32,80763286456455
City_17966,14,879065791167234,81,38887873263596
City_17967,64,9689414470416,51,953958824258414
City_17968,62,80622397577362,14,614966251049498
City_17969,13,828214813142015,53,90197925284994
City_17970,61,27295290493573,72,14641548443896
City_17971,25,516125514028843,9,693129118579936
City_17972,29,98225969940571,42,238135654983786
City_17973,91,9956879786361,79,38359330188149
City_17974,97,34520728851076,19,076928484226364
City_17975,70,23997110368178,27,536830726106267
City_17976,54,88059447560936,99,41972026140789
City_17977,31,209770789858517,76,96019545345013
City_17978,2,2634876400211668,85,24583224213727
City_17979,6,783359279523582,38,389834160405556
City_17980,31,3374942497078,61,48803759604318
City_17981,73,69012274218714,38,83959164011793
City_17982,89,66437874758938,29,23253678730805
City_17983,97,76577869661696,40,44256946281332
City_17984,38,49738333146758,79,43165831500261
City_17985,60,33618411477896,71,9610459349079
City_17986,20,046545322476796,29,90576773070739
City_17987,67,58267783080986,26,451020733274845
City_17988,56,436988506520635,39,80473235968264
City_17989,30,396291737314762,41,905035399036116
City_17990,12,52242856435215,42,02333743400914
City_17991,95,29602062077547,75,15424804774747
City_17992,15,336710901292804,34,55414703447486
City_17993,94,28035654264492,46,4719113130173
City_17994,96,6217668457859,67,15503554978378
City_17995,46,47145858141594,58,77043903608914
City_17996,14,545240853015141,60,47557016693217
City_17997,38,74291402516914,13,167324589798856
City_17998,44,99131442883644,76,54469873386212
City_17999,62,53715943592938,54,50457949377559
City_18000,83,9959947060154,88,29709956884257
City_18001,2,771735985609025,24,31116757808137
City_18002,12,680340960572522,88,91065649618992
City_18003,32,466146940884165,37,51533192388782
City_18004,31,676116942019362,0,11275294108455958
City_18005,70,14725192978491,11,698168838998813
City_18006,45,20870234153917,71,15501179019238
City_18007,23,098782741367817,41,9846872449396
City_18008,13,773122204464238,19,402852452825627
City_18009,71,32263677906201,60,462142465279555
City_18010,24,98972221868523,26,025107160045234
City_18011,2,1105834904093013,47,737112602982535
City_18012,99,59192452333212,78,70297019591796
City_18013,94,77805654078533,90,0874381643702
City_18014,61,261643866715346,36,446201175892746
City_18015,19,265903699355114,17,632572825480295
City_18016,16,518846990800995,35,917828040334996
City_18017,84,16480117150468,60,42806372085814
City_18018,20,180993320827856,16,112748542997167
City_18019,69,71410734044483,56,06870245138412
City_18020,77,08275759387921,93,30240216309429
City_18021,91,2212256927445,0,10326076060616085
City_18022,22,138616063768513,20,3052235586885
City_18023,92,42245768099417,82,06691077356075
City_18024,90,46575901770198,20,113516986909808
City_18025,39,44029284689785,65,22997232222274
City_18026,13,826246068036752,47,180459589996026
City_18027,60,996651013372905,33,68382733950829
City_18028,16,446446878848576,50,76641943464286
City_18029,38,44953995464462,38,61878194788494
City_18030,51,731834236314434,39,32792468652776
City_18031,61,437264784476994,78,50082960394299
City_18032,91,80338092086456,92,87188853043091
City_18033,62,51350804767809,70,88110892609237
City_18034,41,6636580620646,58,5544392659791
City_18035,65,35358609331311,92,94827370786543
City_18036,86,10339752371281,81,22167995899491
City_18037,88,28908381168898,58,79422236182854
City_18038,79,96592967745802,60,22995179128407
City_18039,99,50183183952423,62,51878394821746
City_18040,78,84988002951403,7,40625831411349
City_18041,14,749337116036143,25,838329593089625
City_18042,80,34872867451173,64,49969962644936
City_18043,56,35435209854902,41,53801944086521
City_18044,43,57907267835537,84,23284353263662
City_18045,27,833082879229632,7,338898618644462
City_18046,83,51460037438522,15,288786187707192
City_18047,62,30506149681613,93,38978367466254
City_18048,7,4223384208567555,37,51454013178167
City_18049,79,37102917933693,33,646693615621345
City_18050,2,252505481118683,46,8343357996869
City_18051,4,723232278860667,17,873705598345456
City_18052,7,341956253065685,13,495905598169944
City_18053,27,510834403174933,44,580952543968145
City_18054,80,86251692168489,21,600382351327006
City_18055,94,68579534706858,12,478728233668734
City_18056,27,097882019345608,14,785568045941933
City_18057,4,439896776080154,29,60400647319843
City_18058,47,66418838522273,53,031770293579925
City_18059,27,677499989045774,73,18204585105971
City_18060,51,8084633250119,43,85556017557827
City_18061,23,61801641020299,73,17586261173086
City_18062,53,34518114681818,16,134168457944554
City_18063,33,680719311627726,35,814074522903184
City_18064,28,28705865507063,53,495721832071105
City_18065,69,72603056615098,54,37925157147928
City_18066,54,387770460744235,17,501882441276273
City_18067,4,891717295848985,48,17065431302214
City_18068,35,23255833896977,12,67662187003793
City_18069,52,76780651778373,71,4392684824527
City_18070,59,7101096427784,0,8252329066939068
City_18071,94,71576962940854,7,654059247324573
City_18072,58,225114356731126,75,46240526724704
City_18073,90,02047759281594,87,49557680369686
City_18074,6,865702050001299,12,466660388806083
City_18075,0,42419988746049686,79,42393116228035
City_18076,84,9063828813322,12,282322128204882
City_18077,56,29432799687191,55,61385136802236
City_18078,49,93531221206937,10,021107275755092
City_18079,86,76595883790026,16,1661716095174
City_18080,40,34181614348241,1,407547090512884
City_18081,43,15689129922764,17,254340382262367
City_18082,0,9237011310443188,7,707718786679807
City_18083,72,22544772649813,62,228060870713776
City_18084,97,79265758486996,14,794379546997883
City_18085,98,98916715138249,45,793783268784196
City_18086,99,46300074120263,64,12008994895713
City_18087,10,184495050386367,52,7637243087407
City_18088,94,04403178706059,32,436737315486944
City_18089,34,05052543596424,47,280606913265
City_18090,85,09549720896034,87,6145413890087
City_18091,62,86203958429374,87,501012854451
City_18092,29,42194393223624,39,809897028427756
City_18093,0,8400894140455861,35,647204948276986
City_18094,4,753013850217547,97,95650700652236
City_18095,84,31602299342046,56,25525810466452
City_18096,24,385108918650477,86,11128230764518
City_18097,31,344569532446222,89,31052062998202
City_18098,31,156944818374257,91,34412482836315
City_18099,52,07330443513065,7,597799911164804
City_18100,80,61686113900176,62,791537096390684
City_18101,7,792795253206419,72,33819395376835
City_18102,47,73074542427835,67,72476074429846
City_18103,60,75020079945925,33,07239956902445
City_18104,50,877112391486676,96,59785153534062
City_18105,52,84564822999539,47,719635807857294
City_18106,27,52970628323944,37,235499793836624
City_18107,97,9213941737837,0,6443542226015064
City_18108,54,57385578357471,27,63151427957795
City_18109,29,830851209070662,51,31351080111809
City_18110,8,27653104468321,54,9052957454534
City_18111,47,80537923036976,66,06369273179145
City_18112,46,255581118217926,5,877323564360671
City_18113,0,7476217760301718,33,436815633232875
City_18114,6,173136377449195,66,88717222672324
City_18115,23,379755565793314,24,517724260425446
City_18116,30,73638440909434,48,943722454173546
City_18117,97,38591279674743,67,40455984943597
City_18118,37,01981087575549,26,068181812266754
City_18119,99,73879152043914,7,431956498547065
City_18120,79,73317904986897,5,93674179487903
City_18121,87,73400265622895,21,624213122749193
City_18122,65,30487842404746,95,33703049123471
City_18123,73,53297057715935,50,03900302345162
City_18124,92,58742850199738,59,73176803203536
City_18125,20,82733458400112,65,70592489546301
City_18126,1,8992113552829926,36,881381350559494
City_18127,33,32675662948464,10,433232999931953
City_18128,57,34939281167374,25,08143212062811
City_18129,82,02334889038838,49,383133246558195
City_18130,71,26528745123008,62,02347072126608
City_18131,83,37403882110918,98,24524319616025
City_18132,78,05081363128569,9,613093033663134
City_18133,79,37109728691163,61,65938599756859
City_18134,53,066933970284715,64,92392070196198
City_18135,66,68517720327303,36,37104911671214
City_18136,79,35287540450744,39,90017560695488
City_18137,68,91677526601474,75,89907871940376
City_18138,42,357781617678015,85,94012792714591
City_18139,21,481471662314178,88,81590358216407
City_18140,27,812259294345154,75,66900310945134
City_18141,82,20575696788715,7,202611663507574
City_18142,55,49702916119719,75,82183749894541
City_18143,41,085088980814966,44,09097981317276
City_18144,64,13817911913804,18,624773579690824
City_18145,86,13936620318597,52,60212805410115
City_18146,62,62188048765551,1,3648971916884522
City_18147,37,6112418800006,29,29815376684275
City_18148,58,68462891376076,69,98048931026302
City_18149,31,332048736822195,71,20152292489927
City_18150,92,54485660297571,32,095595725869316
City_18151,92,09692195296914,88,46407087857087
City_18152,95,43405615182661,79,48767324556418
City_18153,49,6448093941826,0,9643655337596035
City_18154,61,79666967797478,45,804239072787
City_18155,33,446872757721145,15,986932690766809
City_18156,52,01692934916402,8,801878456973078
City_18157,3,633035536951912,8,870942222500211
City_18158,76,51952251987746,3,41954745572538
City_18159,91,35430095730645,31,134380994758203
City_18160,83,10847764100868,84,9159270110193
City_18161,82,66687529547319,34,705689343825895
City_18162,7,4645701463946335,70,54084213257642
City_18163,35,51834015695171,84,46535209293046
City_18164,4,29364030058802,65,71397644770381
City_18165,6,312094455424155,66,99698387815546
City_18166,50,38680400351825,34,80784491276094
City_18167,40,717400392497524,34,47414942715557
City_18168,30,518457118182784,20,9599367732895
City_18169,48,443469107805825,79,62418683930612
City_18170,4,698989697548573,64,16933177379987
City_18171,57,63399323828141,61,42672404123344
City_18172,74,29083885986151,78,29649933218411
City_18173,90,55986249790212,24,94494424234055
City_18174,52,463540515233205,22,023532608976694
City_18175,71,33825764911283,59,361637881616126
City_18176,20,330352577378196,16,81170281140405
City_18177,68,00890724052086,74,89332293604679
City_18178,82,20037686996096,41,42332409071702
City_18179,73,949430554623,92,95339124596087
City_18180,74,14353356354839,81,07826624630958
City_18181,1,8054637345734093,3,546001208599636
City_18182,29,314248250145358,36,053372592952904
City_18183,80,72949728592252,74,55486932029483
City_18184,35,17834270027096,51,41051093882047
City_18185,52,99271444223419,88,81832097017491
City_18186,34,16674066664551,24,519526597010188
City_18187,55,976651996924986,35,32780522043356
City_18188,68,73639506814267,67,71709581361128
City_18189,0,8425229349787067,63,191505548881906
City_18190,44,54817365202566,41,69113931586394
City_18191,34,038376025255104,72,47662011285637
City_18192,27,18628779033374,57,38973598230744
City_18193,30,445529099439316,8,53455524847645
City_18194,59,023153718423934,36,61471706090984
City_18195,32,58229955444951,10,999018474483558
City_18196,40,89716237302352,3,1157959236285615
City_18197,24,04885502150299,90,25107565846167
City_18198,12,834491868552378,66,83420048709037
City_18199,44,92254156352766,38,1557801585034
City_18200,70,32952042057939,31,604868137398633
City_18201,39,636268102049584,30,70680158565545
City_18202,14,910549235061898,38,29481963955398
City_18203,71,28016573769199,45,65499886613146
City_18204,40,98332283463103,70,1949722197249
City_18205,7,417520675345301,71,91162480531052
City_18206,76,39705871712721,43,9741633551825
City_18207,11,081573514211996,50,358643041801734
City_18208,19,498915149448624,70,87415214625334
City_18209,54,8733043303938,40,03259529260473
City_18210,35,75432234941394,11,780173185438347
City_18211,7,006528227780806,35,09645708761299
City_18212,44,96603659306084,83,18103924253882
City_18213,20,329039894531174,77,71264480779271
City_18214,1,017285346803265,37,98249280767679
City_18215,79,12646284822219,11,914514048570513
City_18216,36,614635393099135,75,09995474943338
City_18217,75,44983998638409,44,90363650195849
City_18218,34,883821043795336,24,619232894046483
City_18219,79,64937506728609,75,11897319877413
City_18220,16,074707732983118,43,791119835161865
City_18221,55,07391043891431,27,270444003115234
City_18222,2,3772041952608958,71,19491437092506
City_18223,59,23337443048888,67,2319317354056
City_18224,57,66453696380278,41,97927763389594
City_18225,29,01870252063827,87,13255204488067
City_18226,8,646633230546962,68,78871162270454
City_18227,74,2530801931202,91,79058593316873
City_18228,52,5475191887362,18,551708958851655
City_18229,83,52984192001689,23,668068763693885
City_18230,6,931452681450622,36,1873534929246
City_18231,14,193303017327352,23,86212131823805
City_18232,93,04351601959911,40,10115050071026
City_18233,20,738988011088686,37,28613530014863
City_18234,19,24402315906496,24,155902666351402
City_18235,69,30285814568795,62,231954191908464
City_18236,97,90113409579337,24,316248498003766
City_18237,83,3739933317831,97,32074157293854
City_18238,2,0175311006637497,42,84091393652433
City_18239,56,68576202161485,96,21018154809117
City_18240,22,354555632628237,73,33514621363437
City_18241,32,63857990529251,95,07073977552038
City_18242,99,95938366271623,74,94972207443521
City_18243,85,97829703860992,61,05671189620644
City_18244,83,48495990506807,71,28898885965556
City_18245,93,44733459489353,58,04081475651549
City_18246,4,447905226647919,9,174798152196562
City_18247,59,887214839675394,55,841553246650264
City_18248,15,696143016830977,41,1310925856778
City_18249,26,484775953752106,87,37122286767469
City_18250,88,31680684318228,37,05532754038766
City_18251,3,6314915914098744,92,84248414206793
City_18252,75,86672849641457,25,74006652492178
City_18253,5,025489150574602,83,16756936515739
City_18254,15,001106825350263,97,8577629232692
City_18255,47,77208422308993,94,43917668937263
City_18256,14,535685848605272,88,66536715145867
City_18257,18,94428379509907,78,98784214493757
City_18258,13,169645493427817,53,00708019136607
City_18259,32,31419839859052,33,266335013133805
City_18260,8,845527267925913,52,43738850095906
City_18261,48,06791674486514,50,764264644608204
City_18262,48,00463751058227,92,6014389558518
City_18263,40,69365230015522,58,36563229842239
City_18264,52,603916801619036,56,569444761182844
City_18265,44,94691581471096,94,66971816638669
City_18266,26,0529181856629,39,62856616942908
City_18267,61,42303513573816,22,11756656921976
City_18268,42,81283803397562,25,02272104638763
City_18269,61,1007992313568,81,20741106561553
City_18270,36,44984284261681,64,23140508152392
City_18271,85,20083442469496,27,083473040080687
City_18272,92,65460012378347,31,17729889291134
City_18273,99,22403832881548,13,084893409542975
City_18274,7,672191554061037,30,79117143918124
City_18275,49,12067869794618,55,26929283270158
City_18276,57,13551365500312,87,96335123881623
City_18277,12,188545961231501,0,8293983293597873
City_18278,1,508008225896329,49,768300591420115
City_18279,29,274184035325234,90,9916757616662
City_18280,90,38045800635905,99,2111082473518
City_18281,7,258272148042577,16,238322657556424
City_18282,98,36270610224159,95,92831411966957
City_18283,67,96588706007199,30,746406774854428
City_18284,50,17659990552629,68,35134653042837
City_18285,39,3121968304968,31,006725139400658
City_18286,99,23722846465782,22,969245150102836
City_18287,80,46390569660751,75,81826394906646
City_18288,12,472700874437892,11,656643923827293
City_18289,53,9447817931767,7,527214958938389
City_18290,52,0114754929489,73,63172937535917
City_18291,31,93177765996729,56,85669255652309
City_18292,94,46968778928606,2,949352647121828
City_18293,31,433427746693297,22,440014844195723
City_18294,46,583196686562765,84,07470440874731
City_18295,79,66873907223156,98,6612497309922
City_18296,56,79662611429899,94,98385630522624
City_18297,52,49540732276331,11,454199669471155
City_18298,77,90671205974303,53,11169810550894
City_18299,31,08553516000594,71,81927877050043
City_18300,19,63764790828342,61,62287662233904
City_18301,78,46487093130439,31,629557921946862
City_18302,89,11733657148523,24,30698973228583
City_18303,4,643904236227813,75,70751764978688
City_18304,77,75226087150979,19,564702389718093
City_18305,8,936851274981217,98,38302178519686
City_18306,81,18479757631319,54,532842483426144
City_18307,35,20162762157244,74,96745845388624
City_18308,32,56884155603752,82,61584326951689
City_18309,75,37203245954196,33,019657400165315
City_18310,6,728112508462725,47,83634011962624
City_18311,73,45982524076035,77,58253868825848
City_18312,34,87669871222917,80,28360208902525
City_18313,55,981380017368885,2,9069009330975226
City_18314,52,0835539578543,44,82361827831609
City_18315,5,921973478411724,0,3063728870051907
City_18316,52,5612737723977,92,62707520343297
City_18317,18,930201487273145,78,95338045375428
City_18318,75,96809952295357,95,8345671983715
City_18319,18,608144680832016,10,811491967680753
City_18320,4,695988682514873,87,87334068741735
City_18321,4,767843183399112,35,939398591483155
City_18322,89,9389120486172,85,22706982867189
City_18323,31,28582725147322,97,33668283035189
City_18324,18,825968449472875,92,23285298614357
City_18325,38,01627574566946,13,403511934354718
City_18326,76,96484757445332,58,103870606131736
City_18327,51,83273733184197,15,99969562546476
City_18328,92,41937357027426,73,07628691778555
City_18329,48,831944984473864,90,25520783253825
City_18330,60,16074643143716,14,087834900763552
City_18331,52,66349278055662,63,52036121709658
City_18332,61,073826719037285,32,817087676386436
City_18333,85,9277755528526,75,69072170708566
City_18334,23,547994156562968,77,61030559704854
City_18335,27,238930687036643,6,06630912891839
City_18336,13,338284960905566,67,46332875340319
City_18337,2,576356448500816,23,360534336172734
City_18338,71,80577561664244,11,139886914442954
City_18339,86,12264504494352,87,74422072876558
City_18340,28,969428026331567,17,078989933179002
City_18341,96,46490269033471,15,610525108466977
City_18342,90,64393726923025,7,527871090377114
City_18343,72,26841917142384,71,15673257700298
City_18344,97,57447325745645,1,953469606886249
City_18345,7,427192386083325,72,44535468204816
City_18346,4,572231007284088,0,3438266857408334
City_18347,90,68175538271414,55,94876327950712
City_18348,46,474577575295285,35,33900159266792
City_18349,25,45230445147991,75,30032962907693
City_18350,78,91102330715943,46,817004574914854
City_18351,53,24843069732618,7,098988136117789
City_18352,1,9396513335116494,97,75494016221006
City_18353,49,11426826415205,86,93757986347715
City_18354,81,46262525639378,90,2794084925743
City_18355,73,47011380923321,70,4189187501121
City_18356,56,49773478303371,51,94768294339581
City_18357,12,639393528736441,47,665317369214556
City_18358,85,55104603902073,2,4211328037908264
City_18359,12,788369561918,72,85821881684245
City_18360,67,0728079990449,28,64659837509941
City_18361,1,985750977398959,37,262867179591396
City_18362,82,79350256245539,80,83632068304397
City_18363,70,13644013478974,67,75391770081491
City_18364,20,862688312591427,56,795584281540556
City_18365,4,5688474214265025,3,9631703469098944
City_18366,1,2438331298831207,68,74805164270637
City_18367,10,996490119515023,36,52271928274985
City_18368,90,70208196163955,70,3930222381191
City_18369,54,05987129271415,52,173579649922644
City_18370,82,36099005491603,40,095970551781136
City_18371,79,03492422118956,14,670362814517768
City_18372,47,78891533960772,73,68389815555015
City_18373,26,988238860778957,85,24472000390648
City_18374,98,98196157494317,38,179458555565034
City_18375,78,83003463556555,36,284771765245516
City_18376,31,824500875996385,10,660272399717686
City_18377,6,944114700439263,7,271238115552714
City_18378,4,6103070095293575,80,00161549730656
City_18379,45,661088835239184,79,66895296275335
City_18380,11,548152844393634,92,99273756295356
City_18381,66,01773473594697,67,83138872343089
City_18382,36,29326271653155,22,91394734368034
City_18383,0,43752327504962274,92,02295733205422
City_18384,63,35912650332829,16,109517346677947
City_18385,81,73939218766068,80,68141133143203
City_18386,68,22598249987898,40,47661384874783
City_18387,82,51516983145416,67,2989168962448
City_18388,99,17855226865836,20,49788886400693
City_18389,92,05050138705005,29,044829074077537
City_18390,72,16308616769892,27,324330589244795
City_18391,38,8649722950377,10,884576888437536
City_18392,91,75972572357918,53,932464495544686
City_18393,52,09043793942475,21,95561548964666
City_18394,59,16502595538879,11,001294010947504
City_18395,64,58985125647028,36,965791681124195
City_18396,43,63824886645381,41,029258708929625
City_18397,9,994559929807611,32,97486824734436
City_18398,92,0950618577094,67,6058696096396
City_18399,42,16222867910998,2,085442070345289
City_18400,25,763845588770828,24,174072094751143
City_18401,11,16609678786572,11,298565529649174
City_18402,41,047188323788575,31,368644104238573
City_18403,65,64023875070994,95,48854292855307
City_18404,28,186867239554214,93,38376390239013
City_18405,97,83694271594553,67,44427303796866
City_18406,39,859020609608024,62,486932308025736
City_18407,44,375359762816416,54,914033122043016
City_18408,8,158921312086765,49,94558691835675
City_18409,25,97984515645695,95,93039296852723
City_18410,56,58332717658111,17,512068244806866
City_18411,39,90327754744065,80,4019324102592
City_18412,42,637325651299584,68,5273003432652
City_18413,24,164045214118413,88,41305601114055
City_18414,41,699207352822455,0,10934358068088734
City_18415,18,793841897958075,34,57769409004791
City_18416,24,699966730100474,35,54332810993187
City_18417,81,63758094825535,7,258846567389476
City_18418,48,19767052077175,35,3047572918266
City_18419,40,63761343744361,3,845811123482945
City_18420,38,74795890129844,96,72422352806693
City_18421,47,659001416431934,95,90200967869279
City_18422,74,85267586810338,50,28224749064124
City_18423,45,674680313629935,31,936319528564194
City_18424,63,323562408749076,55,06242528775114
City_18425,76,9941603042635,4,077695766464762
City_18426,33,231241678061295,5,949975587494894
City_18427,3,338569839376637,13,365456502640715
City_18428,41,18890661169148,38,89308675343381
City_18429,5,263759575818039,56,598807002664756
City_18430,59,84395461493367,33,6359607436545
City_18431,39,803598235849606,23,337288399674684
City_18432,22,476768899615674,18,97259017796209
City_18433,76,64428318835328,60,421097084374196
City_18434,64,74263901953618,23,92563847027269
City_18435,81,31909783464506,6,490638163073903
City_18436,38,70234878888201,49,82519970937045
City_18437,51,57351141828528,76,9819356815811
City_18438,3,8184696108209737,51,11383986945049
City_18439,60,48251397405614,76,47071184144309
City_18440,87,38173576527586,58,24588629594584
City_18441,42,54122325546108,85,55716135432387
City_18442,59,119577194369064,27,87008835161734
City_18443,60,52330505599252,56,4027681199619
City_18444,45,70727419677816,4,390038295401344
City_18445,88,70935490430547,87,91601140570205
City_18446,50,763621789980405,9,963717342933641
City_18447,72,95505690245633,56,941439004745575
City_18448,13,893042142737267,35,03904504083566
City_18449,85,71004602345437,27,481489238181688
City_18450,13,434012222502234,4,1435375269949
City_18451,44,55921143630921,12,02582293929777
City_18452,90,89263122188669,1,9937262124765764
City_18453,98,40600804924156,88,68995026127088
City_18454,56,96983681303032,56,31923695464188
City_18455,30,39949546379991,47,51828335522384
City_18456,17,25195732339141,69,2216127133855
City_18457,85,46438973044947,8,193377612382957
City_18458,86,0636295274016,70,36189572314045
City_18459,97,79884040540125,56,764140966550556
City_18460,44,51183770261831,12,156869919232316
City_18461,73,0481937474398,89,11358890802599
City_18462,58,69693809983859,7,13051440347291
City_18463,66,47217568620133,97,97186887391247
City_18464,40,49256500791183,58,11998856194134
City_18465,40,55048173156426,21,314870366288385
City_18466,66,1828148293428,57,07274318513738
City_18467,19,048213781027457,61,78147277301305
City_18468,42,43358255708536,31,49771443647682
City_18469,61,315483285158656,96,47655148829595
City_18470,5,779180263531525,9,612155354734275
City_18471,30,492140771947042,88,63049965850207
City_18472,94,72828569609881,37,259180446946004
City_18473,30,46333264835759,0,24218208561935795
City_18474,15,488567695050005,34,59199021889998
City_18475,87,68884138416551,70,48534632642237
City_18476,49,704202272984446,85,42732683106948
City_18477,65,01116259827671,41,3634480688833
City_18478,42,10602443762666,12,514432801756692
City_18479,81,64485830106564,37,58331122805427
City_18480,5,533072179646981,29,13581236514751
City_18481,43,86055007690627,1,7461548807336746
City_18482,81,10003604900977,41,92524981035752
City_18483,69,0668503980085,1,9293580586739245
City_18484,38,134590747877695,46,428487840914364
City_18485,16,066215535226615,66,10086555603542
City_18486,67,37592180618304,62,096328788678015
City_18487,64,62923318925634,31,05262654911829
City_18488,22,590563485440274,52,592125088263785
City_18489,23,41275342967508,1,8126216944835627
